Timestamp,X,Y,Z
2026-04-07 22:47:09.347,-406,42,22
2026-04-07 22:47:09.396,-395,374,60
2026-04-07 22:47:09.445,-284,507,46
2026-04-07 22:47:09.494,-210,375,73
2026-04-07 22:47:09.544,-218,222,16
2026-04-07 22:47:09.544,-247,121,-26
2026-04-07 22:47:09.591,-432,-51,7
2026-04-07 22:47:09.640,-871,-349,-72
2026-04-07 22:47:09.689,-1521,-290,-91
2026-04-07 22:47:09.738,-2032,-145,-143
2026-04-07 22:47:09.738,-2032,-164,-285
2026-04-07 22:47:09.786,-1755,-277,-106
2026-04-07 22:47:09.836,-1163,-23,-239
2026-04-07 22:47:09.884,-973,14,-158
2026-04-07 22:47:09.932,-774,-109,-32
2026-04-07 22:47:09.982,-535,-232,21
2026-04-07 22:47:09.982,-277,-155,10
2026-04-07 22:47:10.030,-44,-143,6
2026-04-07 22:47:10.081,11,-181,27
2026-04-07 22:47:10.130,3,-271,30
2026-04-07 22:47:10.176,-98,-259,27
2026-04-07 22:47:10.227,-185,-279,-47
2026-04-07 22:47:10.227,-445,-369,-102
2026-04-07 22:47:10.273,-809,-176,9
2026-04-07 22:47:10.323,-1151,-233,33
2026-04-07 22:47:10.373,-1419,-126,-54
2026-04-07 22:47:10.423,-1670,-107,-87
2026-04-07 22:47:10.469,-2032,-191,-140
2026-04-07 22:47:10.469,-2032,-524,-124
2026-04-07 22:47:10.518,-1560,-363,-26
2026-04-07 22:47:10.567,-882,35,36
2026-04-07 22:47:10.617,-423,485,115
2026-04-07 22:47:10.665,-396,505,127
2026-04-07 22:47:10.713,-231,554,106
2026-04-07 22:47:10.714,-223,287,12
2026-04-07 22:47:10.762,-232,59,-12
2026-04-07 22:47:10.811,-354,-38,-29
2026-04-07 22:47:10.859,-647,-111,-12
2026-04-07 22:47:10.909,-1254,-288,-72
2026-04-07 22:47:10.909,-1944,-31,-67
2026-04-07 22:47:10.957,-2032,-32,-281
2026-04-07 22:47:11.006,-2005,-228,-63
2026-04-07 22:47:11.054,-1319,-66,-300
2026-04-07 22:47:11.103,-1022,-103,-266
2026-04-07 22:47:11.152,-817,-134,-17
2026-04-07 22:47:11.153,-556,-254,13
2026-04-07 22:47:11.202,-397,-140,33
2026-04-07 22:47:11.250,-195,-117,-6
2026-04-07 22:47:11.297,-83,-138,39
2026-04-07 22:47:11.348,-44,-289,88
2026-04-07 22:47:11.395,-2,-367,143
2026-04-07 22:47:11.396,-100,-341,106
2026-04-07 22:47:11.444,-333,-235,37
2026-04-07 22:47:11.493,-659,-100,-36
2026-04-07 22:47:11.543,-1053,-27,-44
2026-04-07 22:47:11.591,-1250,97,116
2026-04-07 22:47:11.638,-1336,-169,-44
2026-04-07 22:47:11.640,-1623,-270,-136
2026-04-07 22:47:11.688,-2032,-459,-212
2026-04-07 22:47:11.740,-2032,-613,-228
2026-04-07 22:47:11.787,-1899,-464,-114
2026-04-07 22:47:11.836,-1098,-151,-84
2026-04-07 22:47:11.837,-549,119,43
2026-04-07 22:47:11.883,-217,276,15
2026-04-07 22:47:11.932,-138,434,54
2026-04-07 22:47:12.032,-80,388,101
2026-04-07 22:47:12.032,-93,271,55
2026-04-07 22:47:12.076,-130,93,63
2026-04-07 22:47:12.077,-200,-5,3
2026-04-07 22:47:12.128,-388,-50,12
2026-04-07 22:47:12.175,-627,-88,-50
2026-04-07 22:47:12.225,-1021,-134,-14
2026-04-07 22:47:12.272,-1788,-231,-114
2026-04-07 22:47:12.320,-2032,-142,-257
2026-04-07 22:47:12.321,-2032,-179,-99
2026-04-07 22:47:12.369,-1391,-169,-36
2026-04-07 22:47:12.419,-1053,-109,-249
2026-04-07 22:47:12.469,-892,-35,-109
2026-04-07 22:47:12.517,-648,-94,115
2026-04-07 22:47:12.566,-478,-256,107
2026-04-07 22:47:12.566,-241,-256,15
2026-04-07 22:47:12.615,-68,-243,61
2026-04-07 22:47:12.664,14,-176,124
2026-04-07 22:47:12.712,-9,-161,113
2026-04-07 22:47:12.761,-136,-196,135
2026-04-07 22:47:12.809,-435,-184,49
2026-04-07 22:47:12.811,-861,-250,-18
2026-04-07 22:47:12.859,-1209,75,49
2026-04-07 22:47:12.907,-1316,214,261
2026-04-07 22:47:12.956,-1366,-28,63
2026-04-07 22:47:13.004,-1660,-22,-75
2026-04-07 22:47:13.006,-1919,-268,-118
2026-04-07 22:47:13.053,-1842,-511,-111
2026-04-07 22:47:13.103,-1245,-210,-137
2026-04-07 22:47:13.151,-694,66,-157
2026-04-07 22:47:13.199,-379,257,-50
2026-04-07 22:47:13.249,-258,441,52
2026-04-07 22:47:13.250,-202,516,176
2026-04-07 22:47:13.298,-110,277,146
2026-04-07 22:47:13.346,-86,105,147
2026-04-07 22:47:13.392,-96,-37,-17
2026-04-07 22:47:13.442,-395,-205,-45
2026-04-07 22:47:13.490,-859,-358,42
2026-04-07 22:47:13.491,-1304,-285,-105
2026-04-07 22:47:13.540,-2032,272,-264
2026-04-07 22:47:13.589,-2032,-92,-308
2026-04-07 22:47:13.639,-1502,-148,-140
2026-04-07 22:47:13.688,-1083,-11,-300
2026-04-07 22:47:13.738,-927,-64,-264
2026-04-07 22:47:13.739,-777,-1,-50
2026-04-07 22:47:13.785,-607,-117,10
2026-04-07 22:47:13.834,-368,-147,-9
2026-04-07 22:47:13.881,-173,-143,-48
2026-04-07 22:47:13.932,-75,-213,63
2026-04-07 22:47:13.933,-75,-217,89
2026-04-07 22:47:13.979,-186,-185,30
2026-04-07 22:47:14.028,-282,-130,33
2026-04-07 22:47:14.077,-377,-92,28
2026-04-07 22:47:14.125,-497,-85,68
2026-04-07 22:47:14.177,-786,-128,-26
2026-04-07 22:47:14.177,-1207,-28,-72
2026-04-07 22:47:14.222,-1508,-232,-97
2026-04-07 22:47:14.271,-1715,-250,-88
2026-04-07 22:47:14.322,-1838,-348,-166
2026-04-07 22:47:14.369,-1860,-602,-302
2026-04-07 22:47:14.417,-1444,-458,-70
2026-04-07 22:47:14.417,-918,-240,-78
2026-04-07 22:47:14.466,-552,90,-3
2026-04-07 22:47:14.514,-317,289,-21
2026-04-07 22:47:14.564,-217,365,-48
2026-04-07 22:47:14.614,-129,351,27
2026-04-07 22:47:14.660,-62,250,13
2026-04-07 22:47:14.663,10,132,-18
2026-04-07 22:47:14.763,-36,-33,-39
2026-04-07 22:47:14.763,-293,-152,-87
2026-04-07 22:47:14.807,-773,-325,-79
2026-04-07 22:47:14.857,-1173,-236,-33
2026-04-07 22:47:14.904,-2032,390,-249
2026-04-07 22:47:14.954,-2032,-223,-225
2026-04-07 22:47:15.001,-1460,-181,-201
2026-04-07 22:47:15.002,-1116,-33,-140
2026-04-07 22:47:15.052,-875,-86,-17
2026-04-07 22:47:15.102,-740,-89,22
2026-04-07 22:47:15.102,-597,-155,-123
2026-04-07 22:47:15.149,-418,-185,-124
2026-04-07 22:47:15.198,-235,-195,-114
2026-04-07 22:47:15.247,-137,-164,-66
2026-04-07 22:47:15.296,-86,-149,-38
2026-04-07 22:47:15.346,-86,-135,-35
2026-04-07 22:47:15.346,-150,-135,-50
2026-04-07 22:47:15.393,-338,-112,-41
2026-04-07 22:47:15.441,-732,-119,-57
2026-04-07 22:47:15.490,-1059,-106,-106
2026-04-07 22:47:15.540,-1184,55,-90
2026-04-07 22:47:15.637,-1106,-36,-45
2026-04-07 22:47:15.641,-1480,-112,-124
2026-04-07 22:47:15.641,-1784,-206,-32
2026-04-07 22:47:15.685,-1758,-439,-38
2026-04-07 22:47:15.735,-1286,-313,52
2026-04-07 22:47:15.783,-684,-60,-51
2026-04-07 22:47:15.832,-405,40,13
2026-04-07 22:47:15.833,-204,265,-11
2026-04-07 22:47:15.882,-110,482,-12
2026-04-07 22:47:15.932,-193,539,-67
2026-04-07 22:47:15.979,-301,426,43
2026-04-07 22:47:16.027,-317,240,106
2026-04-07 22:47:16.126,-509,65,94
2026-04-07 22:47:16.126,-1140,-173,-14
2026-04-07 22:47:16.127,-1998,-102,-6
2026-04-07 22:47:16.172,-2032,-211,-282
2026-04-07 22:47:16.223,-1576,-438,-66
2026-04-07 22:47:16.268,-1131,-86,-296
2026-04-07 22:47:16.270,-947,-94,-167
2026-04-07 22:47:16.319,-825,-166,-76
2026-04-07 22:47:16.368,-582,-338,-120
2026-04-07 22:47:16.416,-345,-343,-114
2026-04-07 22:47:16.465,-257,-240,-57
2026-04-07 22:47:16.514,-191,-176,-39
2026-04-07 22:47:16.516,-174,-201,-24
2026-04-07 22:47:16.562,-198,-205,-14
2026-04-07 22:47:16.611,-230,-143,4
2026-04-07 22:47:16.661,-256,-124,16
2026-04-07 22:47:16.710,-540,-147,9
2026-04-07 22:47:16.756,-802,-113,-96
2026-04-07 22:47:16.757,-1129,-134,-149
2026-04-07 22:47:16.807,-1390,121,-41
2026-04-07 22:47:16.857,-1193,-140,-15
2026-04-07 22:47:16.905,-1435,-269,-41
2026-04-07 22:47:16.953,-1524,-444,-57
2026-04-07 22:47:17.001,-1290,-515,33
2026-04-07 22:47:17.003,-979,-452,77
2026-04-07 22:47:17.051,-563,-237,25
2026-04-07 22:47:17.101,-308,-64,-33
2026-04-07 22:47:17.147,-187,26,-23
2026-04-07 22:47:17.196,-101,124,-9
2026-04-07 22:47:17.197,-52,227,7
2026-04-07 22:47:17.245,-36,203,15
2026-04-07 22:47:17.294,-43,175,-9
2026-04-07 22:47:17.343,-61,68,3
2026-04-07 22:47:17.392,-147,-12,-9
2026-04-07 22:47:17.444,-372,-89,30
2026-04-07 22:47:17.444,-857,-154,71
2026-04-07 22:47:17.489,-1647,-211,-91
2026-04-07 22:47:17.538,-2032,124,-131
2026-04-07 22:47:17.587,-2032,-199,122
2026-04-07 22:47:17.636,-953,-67,-97
2026-04-07 22:47:17.684,-933,49,-248
2026-04-07 22:47:17.684,-1048,84,-143
2026-04-07 22:47:17.734,-870,-128,63
2026-04-07 22:47:17.784,-536,-254,24
2026-04-07 22:47:17.829,-297,-240,-54
2026-04-07 22:47:17.881,-194,-155,-82
2026-04-07 22:47:17.932,-143,-192,-60
2026-04-07 22:47:17.933,-148,-162,-53
2026-04-07 22:47:17.976,-187,-109,-54
2026-04-07 22:47:18.027,-294,-40,-14
2026-04-07 22:47:18.074,-461,-47,-24
2026-04-07 22:47:18.124,-679,-90,34
2026-04-07 22:47:18.171,-859,-148,65
2026-04-07 22:47:18.172,-1053,-64,10
2026-04-07 22:47:18.220,-1044,-48,-35
2026-04-07 22:47:18.270,-1106,-113,4
2026-04-07 22:47:18.318,-1050,-303,-54
2026-04-07 22:47:18.366,-1112,-428,6
2026-04-07 22:47:18.367,-988,-486,52
2026-04-07 22:47:18.414,-767,-449,101
2026-04-07 22:47:18.465,-530,-244,67
2026-04-07 22:47:18.513,-334,-50,91
2026-04-07 22:47:18.561,-182,8,162
2026-04-07 22:47:18.613,-79,-53,185
2026-04-07 22:47:18.613,-25,-31,147
2026-04-07 22:47:18.658,1,35,73
2026-04-07 22:47:18.707,-56,-28,-5
2026-04-07 22:47:18.757,-188,-35,25
2026-04-07 22:47:18.804,-341,-55,68
2026-04-07 22:47:18.853,-577,-72,-39
2026-04-07 22:47:18.854,-991,51,-184
2026-04-07 22:47:18.903,-1622,-18,-117
2026-04-07 22:47:18.953,-1873,-48,-231
2026-04-07 22:47:19.002,-1325,-145,-142
2026-04-07 22:47:19.050,-978,-121,-188
2026-04-07 22:47:19.097,-924,-118,-218
2026-04-07 22:47:19.098,-746,-35,-100
2026-04-07 22:47:19.148,-488,-104,24
2026-04-07 22:47:19.197,-272,-297,-8
2026-04-07 22:47:19.244,-169,-277,-3
2026-04-07 22:47:19.294,-199,-277,-6
2026-04-07 22:47:19.294,-288,-237,-45
2026-04-07 22:47:19.343,-520,-198,-121
2026-04-07 22:47:19.390,-743,-115,-154
2026-04-07 22:47:19.442,-1014,-26,-163
2026-04-07 22:47:19.538,-1184,-199,-230
2026-04-07 22:47:19.541,-1410,-253,-172
2026-04-07 22:47:19.541,-1470,-405,-169
2026-04-07 22:47:19.586,-1245,-384,-91
2026-04-07 22:47:19.635,-911,-385,-59
2026-04-07 22:47:19.682,-652,-207,65
2026-04-07 22:47:19.730,-526,-44,58
2026-04-07 22:47:19.780,-326,168,82
2026-04-07 22:47:19.782,-103,240,80
2026-04-07 22:47:19.828,-41,18,140
2026-04-07 22:47:19.879,-84,-120,128
2026-04-07 22:47:19.927,-133,3,103
2026-04-07 22:47:19.975,-329,-51,3
2026-04-07 22:47:20.023,-607,-1,106
2026-04-07 22:47:20.025,-893,14,95
2026-04-07 22:47:20.073,-1505,214,-121
2026-04-07 22:47:20.123,-2032,-27,-81
2026-04-07 22:47:20.170,-2032,-74,-160
2026-04-07 22:47:20.219,-1449,-138,-94
2026-04-07 22:47:20.267,-1029,-253,-197
2026-04-07 22:47:20.267,-768,-145,-123
2026-04-07 22:47:20.317,-509,-124,-12
2026-04-07 22:47:20.366,-321,-253,7
2026-04-07 22:47:20.413,-263,-568,-75
2026-04-07 22:47:20.463,-89,-506,54
2026-04-07 22:47:20.465,-182,-416,15
2026-04-07 22:47:20.514,-423,-243,-32
2026-04-07 22:47:20.560,-697,-111,-87
2026-04-07 22:47:20.611,-1017,50,-152
2026-04-07 22:47:20.657,-1127,132,-161
2026-04-07 22:47:20.706,-1137,-246,-230
2026-04-07 22:47:20.709,-1629,-157,-239
2026-04-07 22:47:20.755,-1961,-205,-288
2026-04-07 22:47:20.806,-1808,-356,-230
2026-04-07 22:47:20.853,-1418,-339,-169
2026-04-07 22:47:20.901,-866,-140,-76
2026-04-07 22:47:20.951,-490,89,-42
2026-04-07 22:47:20.952,-297,273,-59
2026-04-07 22:47:21.000,-164,289,6
2026-04-07 22:47:21.048,-67,188,-18
2026-04-07 22:47:21.097,-25,51,16
2026-04-07 22:47:21.147,-15,-45,37
2026-04-07 22:47:21.196,-107,-80,76
2026-04-07 22:47:21.196,-247,-178,73
2026-04-07 22:47:21.243,-475,-197,83
2026-04-07 22:47:21.292,-752,-152,86
2026-04-07 22:47:21.342,-1347,67,7
2026-04-07 22:47:21.389,-2032,-115,9
2026-04-07 22:47:21.439,-1872,-64,36
2026-04-07 22:47:21.439,-1416,-81,-85
2026-04-07 22:47:21.487,-1124,-215,-67
2026-04-07 22:47:21.535,-889,-192,-73
2026-04-07 22:47:21.584,-645,-147,-76
2026-04-07 22:47:21.632,-468,-145,-48
2026-04-07 22:47:21.635,-342,-128,-42
2026-04-07 22:47:21.682,-255,-148,-6
2026-04-07 22:47:21.729,-167,-91,45
2026-04-07 22:47:21.778,-98,-147,40
2026-04-07 22:47:21.830,-116,-253,24
2026-04-07 22:47:21.876,-289,-199,54
2026-04-07 22:47:21.879,-438,-13,-117
2026-04-07 22:47:21.926,-658,-12,-105
2026-04-07 22:47:21.975,-762,-38,-91
2026-04-07 22:47:22.022,-1125,-20,-18
2026-04-07 22:47:22.075,-1133,-134,-118
2026-04-07 22:47:22.119,-1416,-200,-161
2026-04-07 22:47:22.121,-1524,-288,-201
2026-04-07 22:47:22.169,-1520,-305,-105
2026-04-07 22:47:22.218,-1331,-375,-137
2026-04-07 22:47:22.266,-981,-287,-41
2026-04-07 22:47:22.316,-578,-143,-47
2026-04-07 22:47:22.364,-344,-92,-15
2026-04-07 22:47:22.366,-209,-36,0
2026-04-07 22:47:22.413,-84,85,-21
2026-04-07 22:47:22.466,11,104,-17
2026-04-07 22:47:22.511,60,120,12
2026-04-07 22:47:22.559,174,103,45
2026-04-07 22:47:22.559,176,5,121
2026-04-07 22:47:22.609,7,-59,167
2026-04-07 22:47:22.656,-268,-36,167
2026-04-07 22:47:22.707,-604,-9,155
2026-04-07 22:47:22.753,-1088,74,150
2026-04-07 22:47:22.806,-1667,58,-21
2026-04-07 22:47:22.806,-1980,-60,-50
2026-04-07 22:47:22.850,-1398,-309,16
2026-04-07 22:47:22.902,-1042,-148,-102
