Timestamp,X,Y,Z
2026-04-07 22:55:40.053,-711,-797,255
2026-04-07 22:55:40.102,-1076,-732,462
2026-04-07 22:55:40.153,-1268,-272,875
2026-04-07 22:55:40.202,-1030,28,1017
2026-04-07 22:55:40.202,-707,-162,460
2026-04-07 22:55:40.249,-565,-128,107
2026-04-07 22:55:40.298,-563,-242,134
2026-04-07 22:55:40.345,-584,-456,231
2026-04-07 22:55:40.396,-663,-702,213
2026-04-07 22:55:40.447,-687,-887,208
2026-04-07 22:55:40.448,-643,-997,303
2026-04-07 22:55:40.493,-503,-887,223
2026-04-07 22:55:40.542,-335,-698,39
2026-04-07 22:55:40.591,-152,-419,-53
2026-04-07 22:55:40.638,-110,-262,-36
2026-04-07 22:55:40.691,-231,-84,-290
2026-04-07 22:55:40.693,-341,-21,-448
2026-04-07 22:55:40.787,-151,-109,-509
2026-04-07 22:55:40.788,73,-165,-506
2026-04-07 22:55:40.834,123,-134,-585
2026-04-07 22:55:40.935,0,-22,-522
2026-04-07 22:55:40.936,-38,-72,-507
2026-04-07 22:55:40.937,-33,-128,-410
2026-04-07 22:55:40.980,61,-173,-317
2026-04-07 22:55:41.029,-17,-119,-257
2026-04-07 22:55:41.079,-49,-265,-382
2026-04-07 22:55:41.126,-236,-502,-121
2026-04-07 22:55:41.127,-422,-924,33
2026-04-07 22:55:41.174,-850,-1015,264
2026-04-07 22:55:41.226,-1313,-633,422
2026-04-07 22:55:41.274,-1247,-205,489
2026-04-07 22:55:41.322,-1147,-181,460
2026-04-07 22:55:41.373,-904,23,438
2026-04-07 22:55:41.373,-571,86,225
2026-04-07 22:55:41.421,-525,72,176
2026-04-07 22:55:41.468,-618,-188,238
2026-04-07 22:55:41.518,-757,-312,264
2026-04-07 22:55:41.566,-863,-652,383
2026-04-07 22:55:41.615,-801,-797,304
2026-04-07 22:55:41.616,-692,-773,267
2026-04-07 22:55:41.666,-565,-688,144
2026-04-07 22:55:41.713,-354,-619,13
2026-04-07 22:55:41.761,-169,-509,-73
2026-04-07 22:55:41.811,-39,-380,-131
2026-04-07 22:55:41.858,20,-189,-82
2026-04-07 22:55:41.861,27,-2,54
2026-04-07 22:55:41.907,15,273,-367
2026-04-07 22:55:41.956,-58,63,-521
2026-04-07 22:55:42.005,77,-167,-709
2026-04-07 22:55:42.053,161,70,-723
2026-04-07 22:55:42.054,245,61,-606
2026-04-07 22:55:42.101,218,14,-471
2026-04-07 22:55:42.149,174,6,-397
2026-04-07 22:55:42.197,111,-183,-242
2026-04-07 22:55:42.250,27,-290,-114
2026-04-07 22:55:42.299,18,-260,-36
2026-04-07 22:55:42.299,-26,-240,-73
2026-04-07 22:55:42.346,-149,-244,-115
2026-04-07 22:55:42.395,-324,-660,-257
2026-04-07 22:55:42.444,-466,-815,-166
2026-04-07 22:55:42.492,-634,-482,48
2026-04-07 22:55:42.541,-959,-500,279
2026-04-07 22:55:42.542,-1133,-589,373
2026-04-07 22:55:42.637,-1116,-434,528
2026-04-07 22:55:42.643,-975,-149,625
2026-04-07 22:55:42.688,-798,-84,648
2026-04-07 22:55:42.735,-755,-211,440
2026-04-07 22:55:42.786,-737,-464,393
2026-04-07 22:55:42.787,-737,-896,550
2026-04-07 22:55:42.834,-736,-902,623
2026-04-07 22:55:42.881,-593,-835,295
2026-04-07 22:55:42.931,-406,-715,48
2026-04-07 22:55:42.980,-208,-535,-178
2026-04-07 22:55:43.027,-154,-329,-266
2026-04-07 22:55:43.030,-109,-232,-291
2026-04-07 22:55:43.078,-111,-109,-348
2026-04-07 22:55:43.127,-121,-8,-525
2026-04-07 22:55:43.173,-17,-88,-527
2026-04-07 22:55:43.225,126,-59,-543
2026-04-07 22:55:43.225,217,-13,-555
2026-04-07 22:55:43.272,217,13,-479
2026-04-07 22:55:43.323,171,-48,-378
2026-04-07 22:55:43.370,143,-162,-294
2026-04-07 22:55:43.419,111,-164,-252
2026-04-07 22:55:43.468,57,-377,-88
2026-04-07 22:55:43.468,0,-342,-239
2026-04-07 22:55:43.514,-178,-554,-294
2026-04-07 22:55:43.566,-325,-584,-459
2026-04-07 22:55:43.613,-630,-801,-375
2026-04-07 22:55:43.662,-784,-700,-20
2026-04-07 22:55:43.710,-880,-456,48
2026-04-07 22:55:43.711,-967,-425,267
2026-04-07 22:55:43.759,-998,-305,316
2026-04-07 22:55:43.809,-1034,-292,326
2026-04-07 22:55:43.858,-947,-106,404
2026-04-07 22:55:43.905,-828,-82,468
2026-04-07 22:55:43.957,-809,-286,385
2026-04-07 22:55:43.957,-844,-324,370
2026-04-07 22:55:44.004,-882,-571,255
2026-04-07 22:55:44.054,-875,-723,237
2026-04-07 22:55:44.102,-809,-903,127
2026-04-07 22:55:44.148,-720,-902,-2
2026-04-07 22:55:44.152,-583,-856,-242
2026-04-07 22:55:44.197,-461,-387,-219
2026-04-07 22:55:44.246,-325,-201,-323
2026-04-07 22:55:44.296,-173,-38,-315
2026-04-07 22:55:44.391,-82,42,-363
2026-04-07 22:55:44.391,-5,107,-437
2026-04-07 22:55:44.394,15,-30,-462
2026-04-07 22:55:44.443,138,-60,-558
2026-04-07 22:55:44.492,180,-124,-506
2026-04-07 22:55:44.539,211,-103,-404
2026-04-07 22:55:44.589,109,-36,-323
2026-04-07 22:55:44.638,59,-71,-306
2026-04-07 22:55:44.638,-24,-117,-290
2026-04-07 22:55:44.685,-102,-242,-302
2026-04-07 22:55:44.834,-205,-240,-384
2026-04-07 22:55:44.836,-285,-446,-246
2026-04-07 22:55:44.836,-393,-835,-264
2026-04-07 22:55:44.882,-584,-929,-336
2026-04-07 22:55:44.884,-695,-814,-312
2026-04-07 22:55:44.930,-872,-673,-279
2026-04-07 22:55:44.978,-1026,-192,-155
2026-04-07 22:55:45.026,-1133,-112,51
2026-04-07 22:55:45.076,-1080,-179,104
2026-04-07 22:55:45.123,-953,78,283
2026-04-07 22:55:45.124,-619,631,373
2026-04-07 22:55:45.172,-480,355,277
2026-04-07 22:55:45.221,-607,-242,153
2026-04-07 22:55:45.272,-752,-245,74
2026-04-07 22:55:45.322,-940,-367,141
2026-04-07 22:55:45.323,-1121,-666,95
2026-04-07 22:55:45.368,-1157,-899,22
2026-04-07 22:55:45.420,-1132,-1151,-67
2026-04-07 22:55:45.465,-914,-1002,-66
2026-04-07 22:55:45.513,-386,-606,-97
2026-04-07 22:55:45.564,-48,-321,-140
2026-04-07 22:55:45.565,361,184,-148
2026-04-07 22:55:45.612,406,312,52
2026-04-07 22:55:45.661,61,120,-94
2026-04-07 22:55:45.712,-355,-505,-465
2026-04-07 22:55:45.761,-552,-592,-314
2026-04-07 22:55:45.807,-249,-830,-397
2026-04-07 22:55:45.808,-56,-591,-258
2026-04-07 22:55:45.857,86,-314,-178
2026-04-07 22:55:45.904,186,-213,-133
2026-04-07 22:55:45.953,108,-208,-103
2026-04-07 22:55:46.052,-57,-314,15
2026-04-07 22:55:46.053,-175,-624,-73
2026-04-07 22:55:46.054,-363,-1001,162
2026-04-07 22:55:46.098,-453,-774,370
2026-04-07 22:55:46.149,-627,-609,517
2026-04-07 22:55:46.197,-961,-442,1563
2026-04-07 22:55:46.246,-988,-446,449
2026-04-07 22:55:46.247,-798,-192,267
2026-04-07 22:55:46.294,-839,-210,306
2026-04-07 22:55:46.344,-649,-176,205
2026-04-07 22:55:46.390,-610,27,301
2026-04-07 22:55:46.438,-693,-32,368
2026-04-07 22:55:46.488,-732,-250,374
2026-04-07 22:55:46.490,-682,-467,564
2026-04-07 22:55:46.537,-540,-557,534
2026-04-07 22:55:46.588,-441,-510,463
2026-04-07 22:55:46.638,-587,-559,556
2026-04-07 22:55:46.685,-720,-731,504
2026-04-07 22:55:46.734,-627,-758,374
2026-04-07 22:55:46.734,-380,-560,146
2026-04-07 22:55:46.782,-176,-326,-75
2026-04-07 22:55:46.832,-68,-261,-188
2026-04-07 22:55:46.880,-74,-193,-339
2026-04-07 22:55:46.931,31,-102,-507
2026-04-07 22:55:46.979,137,87,-618
2026-04-07 22:55:46.979,173,153,-612
2026-04-07 22:55:47.027,99,124,-522
2026-04-07 22:55:47.076,99,85,-391
2026-04-07 22:55:47.123,100,108,-311
2026-04-07 22:55:47.171,57,159,-278
2026-04-07 22:55:47.220,-60,-42,-140
2026-04-07 22:55:47.221,-25,-353,-198
2026-04-07 22:55:47.268,38,-456,-221
2026-04-07 22:55:47.320,-62,-683,-291
2026-04-07 22:55:47.366,-229,-1014,-314
2026-04-07 22:55:47.417,-460,-997,-397
2026-04-07 22:55:47.417,-806,-840,51
2026-04-07 22:55:47.465,-1000,-725,440
2026-04-07 22:55:47.514,-1045,-184,790
2026-04-07 22:55:47.562,-1036,-251,699
2026-04-07 22:55:47.610,-799,-103,599
2026-04-07 22:55:47.660,-538,-107,419
2026-04-07 22:55:47.661,-506,-147,362
2026-04-07 22:55:47.710,-660,-244,407
2026-04-07 22:55:47.757,-791,-582,377
2026-04-07 22:55:47.804,-789,-1147,587
2026-04-07 22:55:47.854,-636,-1358,469
2026-04-07 22:55:47.902,-466,-1276,295
2026-04-07 22:55:47.903,-341,-897,-27
2026-04-07 22:55:47.953,-292,-512,-76
2026-04-07 22:55:48.002,-307,-395,-63
2026-04-07 22:55:48.049,-361,-153,-437
2026-04-07 22:55:48.099,-404,26,-506
2026-04-07 22:55:48.199,-209,65,-592
2026-04-07 22:55:48.199,156,144,-653
2026-04-07 22:55:48.200,317,80,-440
2026-04-07 22:55:48.244,270,50,-425
2026-04-07 22:55:48.294,207,-77,-627
2026-04-07 22:55:48.342,-42,-57,-528
2026-04-07 22:55:48.437,-184,-99,-497
2026-04-07 22:55:48.440,-240,-129,-398
2026-04-07 22:55:48.440,-237,-357,-252
2026-04-07 22:55:48.487,-167,-527,-56
2026-04-07 22:55:48.537,-172,-590,-66
2026-04-07 22:55:48.583,-472,-1122,39
2026-04-07 22:55:48.584,-711,-1107,77
2026-04-07 22:55:48.635,-982,-822,352
2026-04-07 22:55:48.684,-1146,-633,532
2026-04-07 22:55:48.733,-1048,-349,520
2026-04-07 22:55:48.780,-871,-208,565
2026-04-07 22:55:48.828,-700,-28,516
2026-04-07 22:55:48.828,-534,5,326
2026-04-07 22:55:48.879,-529,-94,426
2026-04-07 22:55:48.927,-707,-140,605
2026-04-07 22:55:48.975,-932,-442,550
2026-04-07 22:55:49.025,-1013,-815,561
2026-04-07 22:55:49.073,-893,-947,382
2026-04-07 22:55:49.074,-679,-908,112
2026-04-07 22:55:49.120,-493,-731,-198
2026-04-07 22:55:49.172,-265,-447,-376
2026-04-07 22:55:49.219,-65,-195,-237
2026-04-07 22:55:49.268,-65,-19,-285
2026-04-07 22:55:49.316,-140,69,-455
2026-04-07 22:55:49.318,-85,-50,-566
2026-04-07 22:55:49.367,121,-171,-572
2026-04-07 22:55:49.464,183,-139,-476
2026-04-07 22:55:49.466,181,-155,-334
2026-04-07 22:55:49.511,225,-180,-278
2026-04-07 22:55:49.513,185,-157,-279
2026-04-07 22:55:49.559,91,-165,-291
2026-04-07 22:55:49.609,-102,-207,-255
2026-04-07 22:55:49.657,-246,-458,-160
2026-04-07 22:55:49.708,-363,-635,-212
2026-04-07 22:55:49.758,-497,-783,-161
2026-04-07 22:55:49.759,-779,-833,33
2026-04-07 22:55:49.805,-895,-727,140
2026-04-07 22:55:49.854,-897,-334,238
2026-04-07 22:55:49.903,-994,-315,332
2026-04-07 22:55:49.951,-1050,-269,307
2026-04-07 22:55:50.000,-1034,-108,322
2026-04-07 22:55:50.000,-806,77,364
2026-04-07 22:55:50.048,-611,139,373
2026-04-07 22:55:50.097,-795,-205,318
2026-04-07 22:55:50.145,-859,-590,544
2026-04-07 22:55:50.196,-835,-706,577
2026-04-07 22:55:50.243,-670,-704,368
2026-04-07 22:55:50.244,-524,-751,297
2026-04-07 22:55:50.293,-390,-679,83
2026-04-07 22:55:50.341,-249,-555,-182
2026-04-07 22:55:50.389,-166,-359,-315
2026-04-07 22:55:50.438,-96,-136,-267
2026-04-07 22:55:50.540,-32,-86,-343
2026-04-07 22:55:50.540,-89,-99,-513
2026-04-07 22:55:50.540,-133,-224,-714
2026-04-07 22:55:50.584,60,-182,-606
2026-04-07 22:55:50.632,121,-115,-506
2026-04-07 22:55:50.681,210,-49,-483
2026-04-07 22:55:50.681,229,-41,-342
2026-04-07 22:55:50.729,262,-102,-239
2026-04-07 22:55:50.830,223,-85,-123
2026-04-07 22:55:50.830,141,-64,-163
2026-04-07 22:55:50.875,48,-163,-254
2026-04-07 22:55:50.927,-58,-207,-204
2026-04-07 22:55:50.928,-148,-430,-219
2026-04-07 22:55:50.974,-267,-665,-206
2026-04-07 22:55:51.023,-382,-930,-66
2026-04-07 22:55:51.073,-494,-831,60
2026-04-07 22:55:51.172,-745,-920,85
2026-04-07 22:55:51.172,-919,-838,135
2026-04-07 22:55:51.173,-950,-689,225
2026-04-07 22:55:51.219,-953,-469,303
2026-04-07 22:55:51.267,-927,-81,355
2026-04-07 22:55:51.315,-702,429,396
2026-04-07 22:55:51.364,-611,262,301
2026-04-07 22:55:51.416,-613,-156,202
2026-04-07 22:55:51.416,-646,-187,247
2026-04-07 22:55:51.462,-632,-527,205
2026-04-07 22:55:51.511,-582,-790,226
2026-04-07 22:55:51.558,-473,-912,222
2026-04-07 22:55:51.608,-362,-925,232
2026-04-07 22:55:51.655,-234,-859,286
2026-04-07 22:55:51.656,-143,-753,153
2026-04-07 22:55:51.706,-85,-501,-111
2026-04-07 22:55:51.755,-76,-334,-270
2026-04-07 22:55:51.804,-109,-210,-311
2026-04-07 22:55:51.853,-186,-66,-328
2026-04-07 22:55:51.853,-93,32,-465
2026-04-07 22:55:51.901,24,4,-497
2026-04-07 22:55:51.949,153,-42,-459
2026-04-07 22:55:51.999,239,-134,-459
2026-04-07 22:55:52.047,293,-198,-403
2026-04-07 22:55:52.096,238,-180,-401
2026-04-07 22:55:52.097,135,-190,-387
2026-04-07 22:55:52.144,66,-145,-339
2026-04-07 22:55:52.194,21,-99,-287
2026-04-07 22:55:52.242,-97,-88,-245
2026-04-07 22:55:52.291,-194,-379,-261
2026-04-07 22:55:52.340,-433,-908,-166
2026-04-07 22:55:52.341,-634,-1138,57
2026-04-07 22:55:52.388,-1132,-844,632
2026-04-07 22:55:52.437,-1343,204,860
2026-04-07 22:55:52.487,-1148,190,898
2026-04-07 22:55:52.534,-896,106,851
2026-04-07 22:55:52.582,-624,-236,463
2026-04-07 22:55:52.584,-634,-107,468
2026-04-07 22:55:52.632,-819,-447,544
2026-04-07 22:55:52.680,-874,-817,592
2026-04-07 22:55:52.730,-775,-965,492
2026-04-07 22:55:52.778,-637,-996,273
2026-04-07 22:55:52.778,-503,-863,97
2026-04-07 22:55:52.828,-318,-551,-63
2026-04-07 22:55:52.875,-24,-133,-51
2026-04-07 22:55:52.925,1,-108,-94
2026-04-07 22:55:52.974,-151,-17,-231
2026-04-07 22:55:53.021,-253,27,-382
2026-04-07 22:55:53.024,-59,-3,-449
2026-04-07 22:55:53.123,99,-6,-471
2026-04-07 22:55:53.124,148,61,-443
2026-04-07 22:55:53.170,183,42,-379
2026-04-07 22:55:53.218,202,14,-312
2026-04-07 22:55:53.267,175,-40,-246
2026-04-07 22:55:53.267,111,-109,-248
2026-04-07 22:55:53.315,-48,-280,-160
2026-04-07 22:55:53.365,-133,-544,-93
2026-04-07 22:55:53.413,-194,-528,-100
2026-04-07 22:55:53.510,-217,-635,-97
2026-04-07 22:55:53.512,-379,-874,-124
2026-04-07 22:55:53.512,-596,-720,61
2026-04-07 22:55:53.558,-1006,-976,283
2026-04-07 22:55:53.607,-1155,-306,411
2026-04-07 22:55:53.657,-1163,-83,553
2026-04-07 22:55:53.707,-999,-135,550
2026-04-07 22:55:53.752,-784,-68,532
2026-04-07 22:55:53.757,-758,-255,496
2026-04-07 22:55:53.804,-877,-563,452
2026-04-07 22:55:53.850,-809,-1055,683
2026-04-07 22:55:53.900,-531,-1056,564
2026-04-07 22:55:53.949,-346,-858,261
2026-04-07 22:55:53.949,-208,-665,177
2026-04-07 22:55:53.998,-76,-500,16
2026-04-07 22:55:54.045,-8,-356,12
2026-04-07 22:55:54.095,-50,-399,-69
2026-04-07 22:55:54.144,-147,-235,-355
2026-04-07 22:55:54.192,-266,-118,-431
2026-04-07 22:55:54.241,-73,-151,-416
2026-04-07 22:55:54.243,224,-167,-456
2026-04-07 22:55:54.290,297,-276,-392
2026-04-07 22:55:54.393,234,-237,-370
2026-04-07 22:55:54.393,57,-219,-378
2026-04-07 22:55:54.435,-102,-192,-337
2026-04-07 22:55:54.437,-139,-133,-243
2026-04-07 22:55:54.484,-123,-301,-120
2026-04-07 22:55:54.532,-107,-312,-32
2026-04-07 22:55:54.581,-149,-486,-38
2026-04-07 22:55:54.631,-262,-803,-230
2026-04-07 22:55:54.680,-575,-1374,-203
2026-04-07 22:55:54.681,-897,-1354,-6
2026-04-07 22:55:54.728,-1088,-961,262
2026-04-07 22:55:54.777,-1155,-468,537
2026-04-07 22:55:54.826,-1218,-363,586
2026-04-07 22:55:54.877,-1074,93,671
2026-04-07 22:55:54.877,-669,117,450
2026-04-07 22:55:54.924,-527,30,368
2026-04-07 22:55:54.970,-625,-182,408
2026-04-07 22:55:55.020,-859,-572,535
2026-04-07 22:55:55.070,-897,-1048,784
2026-04-07 22:55:55.118,-866,-1142,538
2026-04-07 22:55:55.118,-789,-999,267
2026-04-07 22:55:55.168,-633,-830,-121
2026-04-07 22:55:55.217,-455,-517,-398
2026-04-07 22:55:55.265,-295,-286,-483
2026-04-07 22:55:55.314,-341,-102,-288
2026-04-07 22:55:55.361,-265,174,-483
2026-04-07 22:55:55.362,-38,87,-421
2026-04-07 22:55:55.409,154,92,-375
2026-04-07 22:55:55.459,210,108,-348
2026-04-07 22:55:55.560,184,57,-254
2026-04-07 22:55:55.560,172,90,-222
2026-04-07 22:55:55.604,197,6,-212
2026-04-07 22:55:55.605,146,-46,-248
2026-04-07 22:55:55.657,96,-110,-291
2026-04-07 22:55:55.703,-26,-171,-434
2026-04-07 22:55:55.752,-97,-386,-433
2026-04-07 22:55:55.801,-192,-789,-375
2026-04-07 22:55:55.849,-252,-857,-272
2026-04-07 22:55:55.849,-457,-652,-291
2026-04-07 22:55:55.897,-651,-824,-312
2026-04-07 22:55:55.946,-784,-707,-219
2026-04-07 22:55:55.995,-1042,-540,-151
2026-04-07 22:55:56.047,-1303,-251,214
2026-04-07 22:55:56.047,-1366,-29,444
2026-04-07 22:55:56.093,-1167,183,674
2026-04-07 22:55:56.142,-846,96,677
2026-04-07 22:55:56.191,-781,-232,441
2026-04-07 22:55:56.238,-838,-424,437
2026-04-07 22:55:56.289,-938,-653,507
2026-04-07 22:55:56.292,-986,-861,484
2026-04-07 22:55:56.338,-961,-893,271
2026-04-07 22:55:56.388,-809,-812,-41
2026-04-07 22:55:56.436,-611,-565,-233
2026-04-07 22:55:56.483,-493,-396,-252
2026-04-07 22:55:56.531,-554,-137,-330
2026-04-07 22:55:56.533,-505,58,-468
2026-04-07 22:55:56.632,-119,-63,-459
2026-04-07 22:55:56.632,159,-180,-465
2026-04-07 22:55:56.678,241,-83,-519
2026-04-07 22:55:56.728,76,-101,-397
2026-04-07 22:55:56.778,-23,-238,-309
2026-04-07 22:55:56.783,-82,-314,-281
2026-04-07 22:55:56.824,-93,-403,-330
2026-04-07 22:55:56.873,-124,-521,-261
2026-04-07 22:55:56.920,-178,-559,-222
2026-04-07 22:55:56.972,-303,-600,-82
2026-04-07 22:55:57.019,-406,-716,-21
2026-04-07 22:55:57.020,-685,-1051,98
2026-04-07 22:55:57.067,-1083,-1379,526
2026-04-07 22:55:57.116,-1348,-1073,840
2026-04-07 22:55:57.166,-1084,-352,956
2026-04-07 22:55:57.214,-811,-178,735
2026-04-07 22:55:57.214,-593,-55,531
2026-04-07 22:55:57.263,-417,-81,420
2026-04-07 22:55:57.312,-416,-303,350
2026-04-07 22:55:57.361,-500,-519,531
2026-04-07 22:55:57.410,-534,-779,592
2026-04-07 22:55:57.457,-595,-1005,599
2026-04-07 22:55:57.459,-594,-1209,422
2026-04-07 22:55:57.507,-449,-1054,182
2026-04-07 22:55:57.556,-316,-824,13
2026-04-07 22:55:57.656,-166,-514,-193
2026-04-07 22:55:57.705,-120,-365,-269
2026-04-07 22:55:57.705,-273,-95,-388
2026-04-07 22:55:57.705,-279,41,-521
2026-04-07 22:55:57.750,65,120,-670
2026-04-07 22:55:57.801,289,50,-503
2026-04-07 22:55:57.848,228,121,-507
2026-04-07 22:55:57.897,193,42,-462
2026-04-07 22:55:57.945,183,-51,-403
2026-04-07 22:55:57.947,61,-160,-340
2026-04-07 22:55:57.995,-2,-526,-204
2026-04-07 22:55:58.044,-80,-660,-394
2026-04-07 22:55:58.090,-174,-285,-151
2026-04-07 22:55:58.141,-102,-113,27
2026-04-07 22:55:58.141,22,-100,45
2026-04-07 22:55:58.190,-226,-1026,-6
2026-04-07 22:55:58.237,-631,-1173,232
2026-04-07 22:55:58.286,-1067,-853,417
2026-04-07 22:55:58.337,-1338,-1030,513
2026-04-07 22:55:58.386,-1175,-742,469
2026-04-07 22:55:58.387,-927,-213,490
2026-04-07 22:55:58.433,-726,-37,463
2026-04-07 22:55:58.482,-679,-147,449
2026-04-07 22:55:58.532,-674,-361,301
2026-04-07 22:55:58.580,-674,-434,244
2026-04-07 22:55:58.626,-685,-290,487
2026-04-07 22:55:58.627,-798,-716,558
2026-04-07 22:55:58.679,-719,-838,413
2026-04-07 22:55:58.725,-577,-939,576
2026-04-07 22:55:58.776,-366,-928,423
2026-04-07 22:55:58.825,-137,-751,207
2026-04-07 22:55:58.874,-47,-508,74
2026-04-07 22:55:58.874,-100,-331,-114
2026-04-07 22:55:58.920,-281,-267,-281
2026-04-07 22:55:58.971,-558,-185,-419
2026-04-07 22:55:59.023,-201,63,-671
2026-04-07 22:55:59.067,207,-164,-518
2026-04-07 22:55:59.117,140,-74,-488
2026-04-07 22:55:59.117,1,19,-515
2026-04-07 22:55:59.163,38,46,-462
2026-04-07 22:55:59.212,7,17,-363
2026-04-07 22:55:59.261,-6,-8,-225
2026-04-07 22:55:59.309,-94,-214,-163
2026-04-07 22:55:59.311,-201,-288,-264
2026-04-07 22:55:59.360,-479,-685,-482
2026-04-07 22:55:59.409,-525,-1088,-507
2026-04-07 22:55:59.456,-580,-1126,-500
2026-04-07 22:55:59.505,-863,-1103,-260
2026-04-07 22:55:59.553,-1049,-752,100
2026-04-07 22:55:59.554,-1123,-197,587
2026-04-07 22:55:59.603,-882,-323,410
2026-04-07 22:55:59.652,-780,-383,164
2026-04-07 22:55:59.702,-640,-295,179
2026-04-07 22:55:59.749,-687,-366,201
2026-04-07 22:55:59.799,-890,-733,199
2026-04-07 22:55:59.799,-924,-829,301
2026-04-07 22:55:59.848,-890,-934,294
2026-04-07 22:55:59.897,-811,-813,98
2026-04-07 22:55:59.944,-611,-678,-20
2026-04-07 22:55:59.994,-440,-520,-139
2026-04-07 22:56:00.040,-346,-375,-209
2026-04-07 22:56:00.041,-328,-191,-331
2026-04-07 22:56:00.092,-386,-42,-378
2026-04-07 22:56:00.142,-326,15,-560
2026-04-07 22:56:00.190,66,-107,-512
2026-04-07 22:56:00.239,234,-172,-612
2026-04-07 22:56:00.287,154,-38,-545
2026-04-07 22:56:00.383,83,-90,-575
2026-04-07 22:56:00.386,-42,-89,-560
2026-04-07 22:56:00.386,-107,-68,-419
2026-04-07 22:56:00.432,-226,-179,-299
2026-04-07 22:56:00.480,-329,-199,-194
2026-04-07 22:56:00.481,-386,-376,-273
2026-04-07 22:56:00.530,-422,-666,-279
2026-04-07 22:56:00.580,-543,-958,-242
2026-04-07 22:56:00.627,-754,-979,-121
2026-04-07 22:56:00.675,-1175,-425,188
2026-04-07 22:56:00.724,-1464,-35,486
2026-04-07 22:56:00.726,-1368,93,471
2026-04-07 22:56:00.774,-1089,-53,576
2026-04-07 22:56:00.821,-844,-173,516
2026-04-07 22:56:00.871,-804,-363,480
2026-04-07 22:56:00.921,-750,-544,452
2026-04-07 22:56:00.971,-690,-776,425
2026-04-07 22:56:00.971,-591,-800,350
2026-04-07 22:56:01.019,-425,-706,132
2026-04-07 22:56:01.067,-221,-518,0
2026-04-07 22:56:01.113,-77,-325,-47
2026-04-07 22:56:01.164,-25,-258,-136
2026-04-07 22:56:01.211,-45,-233,-63
2026-04-07 22:56:01.214,-149,-31,-355
2026-04-07 22:56:01.260,-104,-81,-551
2026-04-07 22:56:01.307,73,-262,-461
2026-04-07 22:56:01.357,159,-158,-512
2026-04-07 22:56:01.406,175,-118,-536
2026-04-07 22:56:01.406,63,-134,-598
2026-04-07 22:56:01.456,-24,-296,-572
2026-04-07 22:56:01.504,84,-264,-345
2026-04-07 22:56:01.555,61,-199,-207
2026-04-07 22:56:01.603,-124,-135,-158
2026-04-07 22:56:01.650,-207,-197,25
2026-04-07 22:56:01.654,-166,-281,-29
2026-04-07 22:56:01.700,-333,-876,28
2026-04-07 22:56:01.749,-509,-1207,63
2026-04-07 22:56:01.798,-579,-789,101
2026-04-07 22:56:01.845,-699,-318,286
2026-04-07 22:56:01.898,-898,-461,131
2026-04-07 22:56:01.898,-1151,-321,261
2026-04-07 22:56:01.944,-1121,-152,373
2026-04-07 22:56:01.991,-952,37,362
2026-04-07 22:56:02.042,-860,-197,337
2026-04-07 22:56:02.091,-740,-350,614
2026-04-07 22:56:02.138,-636,-617,608
2026-04-07 22:56:02.139,-490,-691,501
2026-04-07 22:56:02.189,-284,-626,392
2026-04-07 22:56:02.237,-273,-687,447
2026-04-07 22:56:02.286,-208,-533,307
2026-04-07 22:56:02.335,-45,-420,158
2026-04-07 22:56:02.383,-154,-417,144
2026-04-07 22:56:02.383,-288,-318,-129
2026-04-07 22:56:02.432,-494,-375,-321
2026-04-07 22:56:02.480,-341,-269,-512
2026-04-07 22:56:02.529,42,-315,-554
2026-04-07 22:56:02.579,163,-205,-513
2026-04-07 22:56:02.579,93,-140,-485
2026-04-07 22:56:02.627,148,-224,-415
2026-04-07 22:56:02.674,71,-341,-293
2026-04-07 22:56:02.723,60,-512,-161
2026-04-07 22:56:02.773,37,-458,74
2026-04-07 22:56:02.821,19,-378,82
2026-04-07 22:56:02.822,-38,-450,21
2026-04-07 22:56:02.868,-62,-555,15
2026-04-07 22:56:02.919,-176,-859,-18
2026-04-07 22:56:02.967,-334,-760,24
2026-04-07 22:56:03.016,-567,-810,94
2026-04-07 22:56:03.064,-844,-746,262
2026-04-07 22:56:03.065,-941,-322,474
2026-04-07 22:56:03.113,-964,-352,498
2026-04-07 22:56:03.162,-821,-172,675
2026-04-07 22:56:03.211,-682,-91,653
2026-04-07 22:56:03.262,-651,-142,514
2026-04-07 22:56:03.310,-690,-317,531
2026-04-07 22:56:03.310,-735,-637,532
2026-04-07 22:56:03.359,-771,-796,555
2026-04-07 22:56:03.407,-692,-955,426
2026-04-07 22:56:03.453,-500,-872,191
2026-04-07 22:56:03.503,-265,-724,4
2026-04-07 22:56:03.503,-91,-476,-102
2026-04-07 22:56:03.550,145,-334,-140
2026-04-07 22:56:03.600,190,-224,54
2026-04-07 22:56:03.649,-111,-231,-218
2026-04-07 22:56:03.699,-379,-343,-297
2026-04-07 22:56:03.747,-191,-208,-563
2026-04-07 22:56:03.749,208,-202,-639
2026-04-07 22:56:03.795,155,-149,-404
2026-04-07 22:56:03.847,46,-75,-545
2026-04-07 22:56:03.893,-79,-174,-558
2026-04-07 22:56:03.942,-113,-225,-458
2026-04-07 22:56:03.992,-38,-158,-164
2026-04-07 22:56:03.992,34,-152,-45
2026-04-07 22:56:04.039,10,-205,76
2026-04-07 22:56:04.089,-59,-425,138
2026-04-07 22:56:04.136,-191,-919,-51
2026-04-07 22:56:04.236,-484,-1200,22
