Timestamp,X,Y,Z
2026-04-07 23:03:58.622,50,-342,-570
2026-04-07 23:03:58.670,61,-243,-343
2026-04-07 23:03:58.672,78,-198,-270
2026-04-07 23:03:58.720,82,-116,-131
2026-04-07 23:03:58.769,95,-44,4
2026-04-07 23:03:58.819,83,22,113
2026-04-07 23:03:58.866,76,44,165
2026-04-07 23:03:58.916,84,6,127
2026-04-07 23:03:58.917,63,-82,71
2026-04-07 23:03:58.964,45,-224,-212
2026-04-07 23:03:59.012,-29,-395,-777
2026-04-07 23:03:59.061,-65,-497,-1380
2026-04-07 23:03:59.113,-4,-505,-1292
2026-04-07 23:03:59.158,141,-446,-986
2026-04-07 23:03:59.160,98,-350,-703
2026-04-07 23:03:59.208,80,-323,-615
2026-04-07 23:03:59.256,63,-258,-488
2026-04-07 23:03:59.307,71,-175,-228
2026-04-07 23:03:59.353,95,-103,-108
2026-04-07 23:03:59.354,102,-38,45
2026-04-07 23:03:59.402,109,-21,95
2026-04-07 23:03:59.451,107,-14,124
2026-04-07 23:03:59.499,85,-50,89
2026-04-07 23:03:59.548,66,-115,-44
2026-04-07 23:03:59.597,-29,-224,-248
2026-04-07 23:03:59.598,-92,-387,-518
2026-04-07 23:03:59.647,-175,-486,-958
2026-04-07 23:03:59.695,-207,-572,-1047
2026-04-07 23:03:59.797,-131,-519,-1047
2026-04-07 23:03:59.798,-49,-450,-859
2026-04-07 23:03:59.839,-50,-394,-797
2026-04-07 23:03:59.841,-41,-376,-728
2026-04-07 23:03:59.890,-49,-342,-604
2026-04-07 23:03:59.938,-6,-291,-443
2026-04-07 23:04:00.035,20,-241,-272
2026-04-07 23:04:00.037,42,-169,-115
2026-04-07 23:04:00.082,74,-89,18
2026-04-07 23:04:00.083,89,13,88
2026-04-07 23:04:00.134,99,44,128
2026-04-07 23:04:00.183,91,-17,121
2026-04-07 23:04:00.229,69,-58,19
2026-04-07 23:04:00.280,7,-156,-164
2026-04-07 23:04:00.283,-41,-291,-442
2026-04-07 23:04:00.328,-110,-408,-928
2026-04-07 23:04:00.377,-195,-504,-1180
2026-04-07 23:04:00.425,-113,-523,-1207
2026-04-07 23:04:00.476,13,-458,-913
2026-04-07 23:04:00.525,24,-398,-759
2026-04-07 23:04:00.525,-6,-360,-685
2026-04-07 23:04:00.571,-8,-292,-585
2026-04-07 23:04:00.620,7,-242,-391
2026-04-07 23:04:00.669,52,-147,-164
2026-04-07 23:04:00.719,61,-21,-42
2026-04-07 23:04:00.766,57,49,89
2026-04-07 23:04:00.767,67,36,104
2026-04-07 23:04:00.817,61,19,49
2026-04-07 23:04:00.868,43,-46,-102
2026-04-07 23:04:00.914,25,-184,-269
2026-04-07 23:04:00.962,-58,-359,-381
2026-04-07 23:04:01.012,-124,-540,-598
2026-04-07 23:04:01.013,-185,-612,-1102
2026-04-07 23:04:01.059,-178,-539,-1281
2026-04-07 23:04:01.109,-35,-439,-1056
2026-04-07 23:04:01.156,18,-368,-819
2026-04-07 23:04:01.207,39,-325,-673
2026-04-07 23:04:01.255,36,-247,-480
2026-04-07 23:04:01.256,59,-209,-219
2026-04-07 23:04:01.304,49,-118,-67
2026-04-07 23:04:01.352,36,-38,22
2026-04-07 23:04:01.402,6,-8,36
2026-04-07 23:04:01.450,9,0,55
2026-04-07 23:04:01.451,9,-36,-8
2026-04-07 23:04:01.498,13,-94,-103
2026-04-07 23:04:01.546,-36,-183,-372
2026-04-07 23:04:01.596,-91,-420,-809
2026-04-07 23:04:01.646,-175,-477,-1064
2026-04-07 23:04:01.694,-50,-588,-1137
