Timestamp,X,Y,Z
2026-04-07 22:59:25.328,-444,-374,225
2026-04-07 22:59:25.381,-565,-303,199
2026-04-07 22:59:25.381,-651,-242,165
2026-04-07 22:59:25.424,-729,-233,168
2026-04-07 22:59:25.475,-771,-223,122
2026-04-07 22:59:25.525,-795,-211,113
2026-04-07 22:59:25.574,-776,5,95
2026-04-07 22:59:25.624,-681,238,12
2026-04-07 22:59:25.624,-484,335,183
2026-04-07 22:59:25.668,-503,300,149
2026-04-07 22:59:25.720,-508,89,153
2026-04-07 22:59:25.768,-563,49,219
2026-04-07 22:59:25.816,-639,3,211
2026-04-07 22:59:25.867,-743,-99,195
2026-04-07 22:59:25.867,-852,-197,170
2026-04-07 22:59:25.914,-857,-245,135
2026-04-07 22:59:25.964,-784,-317,91
2026-04-07 22:59:26.010,-651,-290,70
2026-04-07 22:59:26.059,-508,-277,91
2026-04-07 22:59:26.061,-428,-308,-8
2026-04-07 22:59:26.110,-364,-303,-63
2026-04-07 22:59:26.157,-328,-376,-78
2026-04-07 22:59:26.206,-366,-348,-114
2026-04-07 22:59:26.255,-440,-318,-109
2026-04-07 22:59:26.304,-570,-296,-73
2026-04-07 22:59:26.306,-658,-260,4
2026-04-07 22:59:26.354,-748,-278,28
2026-04-07 22:59:26.404,-837,-250,92
2026-04-07 22:59:26.451,-901,-218,174
2026-04-07 22:59:26.499,-926,-148,205
2026-04-07 22:59:26.547,-888,67,177
2026-04-07 22:59:26.549,-720,442,104
2026-04-07 22:59:26.597,-565,477,51
2026-04-07 22:59:26.644,-529,447,16
2026-04-07 22:59:26.695,-550,213,65
2026-04-07 22:59:26.792,-667,103,82
2026-04-07 22:59:26.793,-890,-140,132
2026-04-07 22:59:26.794,-955,-152,9
2026-04-07 22:59:26.940,-893,-70,49
2026-04-07 22:59:26.942,-738,-283,-94
2026-04-07 22:59:26.943,-672,-185,0
2026-04-07 22:59:26.986,-525,-273,-133
2026-04-07 22:59:27.038,-432,-233,-69
2026-04-07 22:59:27.038,-359,-215,-26
2026-04-07 22:59:27.086,-366,-295,-23
2026-04-07 22:59:27.134,-330,-268,-35
2026-04-07 22:59:27.181,-337,-259,-6
2026-04-07 22:59:27.228,-407,-291,-21
2026-04-07 22:59:27.232,-527,-306,39
2026-04-07 22:59:27.279,-701,-448,223
2026-04-07 22:59:27.328,-857,-389,208
2026-04-07 22:59:27.374,-969,-205,140
2026-04-07 22:59:27.425,-995,-149,48
2026-04-07 22:59:27.471,-986,-79,100
2026-04-07 22:59:27.472,-884,9,100
2026-04-07 22:59:27.522,-647,177,-118
2026-04-07 22:59:27.572,-372,-12,-129
2026-04-07 22:59:27.621,-364,-193,-78
2026-04-07 22:59:27.668,-384,86,18
2026-04-07 22:59:27.716,-388,280,128
2026-04-07 22:59:27.717,-553,-13,104
2026-04-07 22:59:27.766,-699,58,202
2026-04-07 22:59:27.814,-806,105,243
2026-04-07 22:59:27.864,-901,32,213
2026-04-07 22:59:27.913,-960,-154,279
2026-04-07 22:59:27.962,-877,-399,270
2026-04-07 22:59:27.964,-681,-560,319
2026-04-07 22:59:28.011,-445,-454,347
2026-04-07 22:59:28.060,-382,-235,364
2026-04-07 22:59:28.111,-333,-210,359
2026-04-07 22:59:28.156,-336,-334,306
2026-04-07 22:59:28.158,-399,-369,256
2026-04-07 22:59:28.205,-573,-331,210
2026-04-07 22:59:28.255,-684,-278,270
2026-04-07 22:59:28.303,-775,-235,228
2026-04-07 22:59:28.352,-905,-172,201
2026-04-07 22:59:28.400,-813,30,150
2026-04-07 22:59:28.400,-712,40,149
2026-04-07 22:59:28.450,-649,86,115
2026-04-07 22:59:28.498,-584,244,158
2026-04-07 22:59:28.545,-494,336,138
2026-04-07 22:59:28.596,-506,180,176
2026-04-07 22:59:28.644,-535,67,122
2026-04-07 22:59:28.644,-610,-28,122
2026-04-07 22:59:28.693,-726,-75,156
2026-04-07 22:59:28.744,-794,-171,137
2026-04-07 22:59:28.792,-821,-183,144
2026-04-07 22:59:28.839,-793,-183,135
2026-04-07 22:59:28.889,-728,-208,141
2026-04-07 22:59:28.890,-623,-312,77
2026-04-07 22:59:28.935,-481,-331,65
2026-04-07 22:59:28.985,-390,-348,34
2026-04-07 22:59:29.035,-365,-316,30
2026-04-07 22:59:29.085,-352,-327,-32
2026-04-07 22:59:29.133,-415,-309,-47
2026-04-07 22:59:29.133,-538,-289,-75
2026-04-07 22:59:29.180,-577,-292,-35
