Timestamp,X,Y,Z
2026-04-07 23:16:53.759,149,-308,414
2026-04-07 23:16:53.805,137,-173,280
2026-04-07 23:16:53.856,157,-86,189
2026-04-07 23:16:53.904,199,-14,101
2026-04-07 23:16:53.952,181,8,63
2026-04-07 23:16:54.001,110,-126,9
2026-04-07 23:16:54.002,34,-432,-12
2026-04-07 23:16:54.049,-69,-671,-18
2026-04-07 23:16:54.098,-86,-897,205
2026-04-07 23:16:54.146,36,-795,343
2026-04-07 23:16:54.194,61,-861,432
2026-04-07 23:16:54.244,65,-715,550
2026-04-07 23:16:54.245,91,-492,696
2026-04-07 23:16:54.295,101,-425,580
2026-04-07 23:16:54.341,77,-277,438
2026-04-07 23:16:54.391,67,-147,319
2026-04-07 23:16:54.439,119,-13,182
2026-04-07 23:16:54.489,153,-67,67
2026-04-07 23:16:54.490,134,-83,70
2026-04-07 23:16:54.538,21,-193,-50
2026-04-07 23:16:54.585,-127,-809,-57
2026-04-07 23:16:54.635,-61,-795,107
2026-04-07 23:16:54.683,22,-729,312
2026-04-07 23:16:54.730,32,-883,432
2026-04-07 23:16:54.731,11,-694,678
2026-04-07 23:16:54.780,36,-540,783
2026-04-07 23:16:54.830,77,-384,653
2026-04-07 23:16:54.882,103,-215,454
2026-04-07 23:16:54.925,131,-97,270
2026-04-07 23:16:54.926,149,6,140
2026-04-07 23:16:54.975,175,18,83
2026-04-07 23:16:55.024,126,-101,0
2026-04-07 23:16:55.073,50,-485,-38
2026-04-07 23:16:55.122,-34,-661,79
2026-04-07 23:16:55.171,10,-732,371
2026-04-07 23:16:55.172,32,-634,501
2026-04-07 23:16:55.221,15,-675,637
2026-04-07 23:16:55.269,14,-529,832
2026-04-07 23:16:55.319,59,-392,745
2026-04-07 23:16:55.366,101,-210,568
2026-04-07 23:16:55.415,134,-153,347
2026-04-07 23:16:55.416,156,-95,176
2026-04-07 23:16:55.463,181,8,36
2026-04-07 23:16:55.510,194,5,77
2026-04-07 23:16:55.561,184,-80,125
2026-04-07 23:16:55.608,75,-279,86
2026-04-07 23:16:55.658,-62,-565,112
2026-04-07 23:16:55.660,-76,-818,297
2026-04-07 23:16:55.708,-75,-898,392
2026-04-07 23:16:55.756,-60,-838,549
2026-04-07 23:16:55.806,-75,-781,724
2026-04-07 23:16:55.853,-73,-475,757
2026-04-07 23:16:55.854,1,-350,660
2026-04-07 23:16:55.903,93,-175,447
2026-04-07 23:16:55.953,138,-173,270
2026-04-07 23:16:55.999,129,-80,149
2026-04-07 23:16:56.048,168,-10,63
2026-04-07 23:16:56.095,208,-42,30
2026-04-07 23:16:56.146,189,-152,73
2026-04-07 23:16:56.194,93,-363,0
2026-04-07 23:16:56.194,9,-661,-33
2026-04-07 23:16:56.243,4,-714,201
2026-04-07 23:16:56.293,-62,-756,434
2026-04-07 23:16:56.340,-3,-806,567
2026-04-07 23:16:56.340,2,-861,596
2026-04-07 23:16:56.389,5,-551,711
2026-04-07 23:16:56.440,66,-298,610
2026-04-07 23:16:56.486,148,-197,471
2026-04-07 23:16:56.536,157,-149,335
2026-04-07 23:16:56.585,153,-22,185
2026-04-07 23:16:56.585,199,26,58
2026-04-07 23:16:56.635,191,-28,15
2026-04-07 23:16:56.681,74,-222,34
2026-04-07 23:16:56.731,-41,-621,-109
2026-04-07 23:16:56.778,-137,-920,9
2026-04-07 23:16:56.779,-75,-502,510
2026-04-07 23:16:56.829,16,-597,593
2026-04-07 23:16:56.875,14,-765,675
2026-04-07 23:16:56.926,74,-481,765
2026-04-07 23:16:56.975,113,-447,646
2026-04-07 23:16:57.022,161,-322,471
2026-04-07 23:16:57.022,152,-249,335
2026-04-07 23:16:57.069,131,-136,219
2026-04-07 23:16:57.119,154,-15,110
2026-04-07 23:16:57.168,196,-85,49
2026-04-07 23:16:57.217,146,-152,-6
2026-04-07 23:16:57.267,78,-672,-161
2026-04-07 23:16:57.267,38,-642,1
2026-04-07 23:16:57.366,32,-528,291
2026-04-07 23:16:57.367,46,-673,431
2026-04-07 23:16:57.413,31,-773,571
2026-04-07 23:16:57.463,-6,-620,744
2026-04-07 23:16:57.510,10,-434,760
2026-04-07 23:16:57.511,68,-299,579
2026-04-07 23:16:57.560,89,-222,371
2026-04-07 23:16:57.609,96,-121,219
2026-04-07 23:16:57.658,168,-53,107
2026-04-07 23:16:57.707,185,12,109
2026-04-07 23:16:57.707,164,-49,171
2026-04-07 23:16:57.757,108,-155,98
2026-04-07 23:16:57.803,-21,-611,28
2026-04-07 23:16:57.851,-64,-984,270
2026-04-07 23:16:57.899,80,-711,361
2026-04-07 23:16:57.949,94,-771,395
2026-04-07 23:16:57.950,-5,-583,695
2026-04-07 23:16:57.998,-20,-452,692
2026-04-07 23:16:58.048,30,-387,614
2026-04-07 23:16:58.096,63,-229,462
2026-04-07 23:16:58.144,47,-160,303
2026-04-07 23:16:58.192,112,-2,192
2026-04-07 23:16:58.193,179,-44,116
2026-04-07 23:16:58.243,163,-174,61
2026-04-07 23:16:58.291,90,-474,-56
2026-04-07 23:16:58.339,3,-698,-41
2026-04-07 23:16:58.439,-38,-528,416
2026-04-07 23:16:58.440,-15,-495,457
2026-04-07 23:16:58.440,38,-651,432
2026-04-07 23:16:58.485,75,-700,613
2026-04-07 23:16:58.535,116,-551,665
2026-04-07 23:16:58.584,153,-431,528
2026-04-07 23:16:58.632,135,-339,468
2026-04-07 23:16:58.681,128,-210,318
2026-04-07 23:16:58.682,174,-65,252
2026-04-07 23:16:58.731,190,-40,156
2026-04-07 23:16:58.778,144,-120,97
2026-04-07 23:16:58.829,57,-301,39
2026-04-07 23:16:58.875,-71,-691,-115
2026-04-07 23:16:58.876,-116,-724,106
2026-04-07 23:16:58.925,-5,-642,328
2026-04-07 23:16:58.973,60,-787,398
2026-04-07 23:16:59.022,52,-700,529
2026-04-07 23:16:59.071,64,-579,660
2026-04-07 23:16:59.118,94,-474,574
2026-04-07 23:16:59.119,140,-262,449
2026-04-07 23:16:59.167,140,-196,271
2026-04-07 23:16:59.215,203,-86,156
2026-04-07 23:16:59.265,229,-56,70
2026-04-07 23:16:59.316,224,-20,77
2026-04-07 23:16:59.363,145,-100,48
2026-04-07 23:16:59.364,-63,-490,21
2026-04-07 23:16:59.412,-157,-1048,115
2026-04-07 23:16:59.460,48,-735,318
2026-04-07 23:16:59.509,66,-827,422
2026-04-07 23:16:59.561,20,-649,574
2026-04-07 23:16:59.605,0,-508,720
2026-04-07 23:16:59.606,67,-413,623
2026-04-07 23:16:59.656,123,-292,508
2026-04-07 23:16:59.704,149,-222,332
2026-04-07 23:16:59.755,171,-128,143
2026-04-07 23:16:59.801,228,35,71
2026-04-07 23:16:59.801,239,14,83
2026-04-07 23:16:59.851,162,-146,16
2026-04-07 23:16:59.901,59,-531,-23
2026-04-07 23:16:59.948,-70,-625,122
2026-04-07 23:16:59.997,-109,-618,322
2026-04-07 23:17:00.044,-33,-692,318
2026-04-07 23:17:00.044,30,-785,447
2026-04-07 23:17:00.094,59,-699,628
2026-04-07 23:17:00.144,86,-591,684
2026-04-07 23:17:00.192,107,-466,616
2026-04-07 23:17:00.239,145,-289,489
2026-04-07 23:17:00.289,161,-229,312
2026-04-07 23:17:00.290,215,-133,161
2026-04-07 23:17:00.339,255,-157,34
2026-04-07 23:17:00.388,202,-81,31
2026-04-07 23:17:00.435,65,-243,-27
2026-04-07 23:17:00.486,-92,-660,-123
2026-04-07 23:17:00.533,-130,-799,95
2026-04-07 23:17:00.534,-3,-653,267
2026-04-07 23:17:00.583,21,-765,425
2026-04-07 23:17:00.630,25,-696,666
2026-04-07 23:17:00.679,6,-624,724
2026-04-07 23:17:00.728,58,-483,681
2026-04-07 23:17:00.728,120,-358,446
2026-04-07 23:17:00.778,130,-219,247
2026-04-07 23:17:00.825,153,-201,121
2026-04-07 23:17:00.877,229,41,125
2026-04-07 23:17:00.922,234,67,86
2026-04-07 23:17:00.972,183,-28,40
2026-04-07 23:17:00.973,57,-160,25
2026-04-07 23:17:01.019,-151,-649,10
2026-04-07 23:17:01.071,-192,-1011,205
2026-04-07 23:17:01.117,16,-941,385
2026-04-07 23:17:01.167,49,-711,546
2026-04-07 23:17:01.214,65,-554,634
2026-04-07 23:17:01.215,75,-495,699
2026-04-07 23:17:01.265,112,-353,559
2026-04-07 23:17:01.312,168,-258,450
2026-04-07 23:17:01.361,171,-247,294
2026-04-07 23:17:01.408,137,-133,176
2026-04-07 23:17:01.458,176,14,116
2026-04-07 23:17:01.458,158,-8,125
2026-04-07 23:17:01.507,110,-88,27
2026-04-07 23:17:01.558,-6,-529,-54
2026-04-07 23:17:01.606,-141,-839,-14
2026-04-07 23:17:01.655,-58,-565,374
2026-04-07 23:17:01.656,59,-680,371
2026-04-07 23:17:01.703,120,-675,592
2026-04-07 23:17:01.752,122,-625,717
2026-04-07 23:17:01.801,122,-592,684
2026-04-07 23:17:01.848,128,-429,611
2026-04-07 23:17:01.898,129,-300,428
2026-04-07 23:17:01.899,99,-209,247
2026-04-07 23:17:01.947,118,-119,179
2026-04-07 23:17:01.996,165,4,171
2026-04-07 23:17:02.045,177,23,161
2026-04-07 23:17:02.098,123,-126,83
2026-04-07 23:17:02.141,23,-598,-33
2026-04-07 23:17:02.142,-79,-874,60
2026-04-07 23:17:02.191,23,-660,276
2026-04-07 23:17:02.289,91,-688,398
2026-04-07 23:17:02.290,68,-789,513
2026-04-07 23:17:02.337,47,-670,587
2026-04-07 23:17:02.386,67,-369,637
2026-04-07 23:17:02.387,121,-241,496
2026-04-07 23:17:02.435,143,-211,356
2026-04-07 23:17:02.484,141,-153,283
2026-04-07 23:17:02.532,183,-65,183
2026-04-07 23:17:02.580,215,-49,135
2026-04-07 23:17:02.581,189,-53,137
2026-04-07 23:17:02.629,74,-383,52
2026-04-07 23:17:02.677,-69,-753,24
2026-04-07 23:17:02.726,-125,-813,213
2026-04-07 23:17:02.776,-49,-611,373
2026-04-07 23:17:02.824,4,-696,513
2026-04-07 23:17:02.824,-14,-664,659
2026-04-07 23:17:02.874,21,-449,738
2026-04-07 23:17:02.921,95,-376,592
2026-04-07 23:17:02.968,116,-300,417
2026-04-07 23:17:03.018,134,-189,340
2026-04-07 23:17:03.071,177,-88,229
2026-04-07 23:17:03.072,234,-99,77
2026-04-07 23:17:03.117,211,-42,57
2026-04-07 23:17:03.165,102,-162,46
2026-04-07 23:17:03.214,-29,-554,-54
2026-04-07 23:17:03.263,-124,-726,113
2026-04-07 23:17:03.310,-98,-746,340
2026-04-07 23:17:03.311,-22,-566,508
2026-04-07 23:17:03.361,-11,-666,632
2026-04-07 23:17:03.409,10,-619,701
2026-04-07 23:17:03.458,63,-485,623
2026-04-07 23:17:03.508,116,-358,463
2026-04-07 23:17:03.554,112,-255,316
2026-04-07 23:17:03.554,140,-154,202
2026-04-07 23:17:03.605,215,-62,80
2026-04-07 23:17:03.654,233,-39,67
2026-04-07 23:17:03.702,158,-88,70
2026-04-07 23:17:03.750,16,-443,4
2026-04-07 23:17:03.750,-111,-768,-20
2026-04-07 23:17:03.799,-190,-771,318
2026-04-07 23:17:03.847,-43,-675,462
2026-04-07 23:17:03.896,1,-808,508
2026-04-07 23:17:03.946,-4,-651,637
2026-04-07 23:17:03.995,28,-517,626
2026-04-07 23:17:03.996,107,-352,529
2026-04-07 23:17:04.042,146,-243,319
2026-04-07 23:17:04.092,167,-234,132
2026-04-07 23:17:04.142,197,-42,67
2026-04-07 23:17:04.190,239,35,67
2026-04-07 23:17:04.238,185,-31,86
2026-04-07 23:17:04.239,92,-254,13
2026-04-07 23:17:04.287,-57,-581,-41
2026-04-07 23:17:04.336,-164,-826,179
2026-04-07 23:17:04.384,-109,-788,338
2026-04-07 23:17:04.432,-3,-745,393
2026-04-07 23:17:04.482,45,-978,475
2026-04-07 23:17:04.483,93,-831,541
2026-04-07 23:17:04.530,86,-470,504
2026-04-07 23:17:04.580,108,-287,428
2026-04-07 23:17:04.628,120,-184,280
2026-04-07 23:17:04.678,161,-63,155
2026-04-07 23:17:04.678,218,1,92
2026-04-07 23:17:04.726,200,-30,48
2026-04-07 23:17:04.775,105,-201,-12
2026-04-07 23:17:04.823,-5,-609,-109
2026-04-07 23:17:04.872,-97,-667,135
2026-04-07 23:17:04.921,-80,-687,307
2026-04-07 23:17:04.922,11,-749,274
2026-04-07 23:17:04.969,75,-778,487
2026-04-07 23:17:05.018,87,-771,613
2026-04-07 23:17:05.066,92,-692,508
2026-04-07 23:17:05.116,128,-527,437
2026-04-07 23:17:05.162,146,-279,322
2026-04-07 23:17:05.163,175,-156,192
2026-04-07 23:17:05.213,215,-30,135
2026-04-07 23:17:05.262,218,-28,70
2026-04-07 23:17:05.311,199,-60,77
2026-04-07 23:17:05.360,104,-155,52
2026-04-07 23:17:05.408,-52,-481,-29
2026-04-07 23:17:05.409,-190,-839,121
2026-04-07 23:17:05.457,-102,-771,301
2026-04-07 23:17:05.506,-11,-770,380
2026-04-07 23:17:05.555,3,-833,513
2026-04-07 23:17:05.604,27,-660,629
2026-04-07 23:17:05.650,61,-491,662
2026-04-07 23:17:05.652,100,-363,544
2026-04-07 23:17:05.699,103,-270,395
2026-04-07 23:17:05.749,111,-188,240
2026-04-07 23:17:05.798,190,-100,89
2026-04-07 23:17:05.847,194,-24,124
2026-04-07 23:17:05.848,190,-91,115
2026-04-07 23:17:05.897,119,-288,-69
2026-04-07 23:17:05.944,-48,-720,-93
2026-04-07 23:17:05.994,-79,-742,137
2026-04-07 23:17:06.044,33,-594,268
2026-04-07 23:17:06.091,63,-754,331
2026-04-07 23:17:06.092,63,-693,526
2026-04-07 23:17:06.189,42,-606,687
2026-04-07 23:17:06.191,86,-547,660
2026-04-07 23:17:06.237,116,-362,534
2026-04-07 23:17:06.285,141,-215,341
2026-04-07 23:17:06.335,198,-116,165
2026-04-07 23:17:06.336,248,-90,61
2026-04-07 23:17:06.382,220,-35,54
2026-04-07 23:17:06.433,145,-84,10
2026-04-07 23:17:06.480,11,-494,49
2026-04-07 23:17:06.529,-130,-780,88
2026-04-07 23:17:06.530,-155,-710,411
2026-04-07 23:17:06.578,-42,-601,564
2026-04-07 23:17:06.627,2,-752,579
2026-04-07 23:17:06.676,-34,-711,717
2026-04-07 23:17:06.725,-25,-458,741
2026-04-07 23:17:06.774,59,-100,598
2026-04-07 23:17:06.774,125,21,377
2026-04-07 23:17:06.822,175,-47,186
2026-04-07 23:17:06.870,232,-75,49
2026-04-07 23:17:06.919,230,40,43
2026-04-07 23:17:06.969,168,-49,49
2026-04-07 23:17:07.016,32,-322,95
2026-04-07 23:17:07.016,-96,-727,118
2026-04-07 23:17:07.066,-130,-850,425
2026-04-07 23:17:07.117,-27,-606,555
2026-04-07 23:17:07.163,28,-674,559
2026-04-07 23:17:07.216,12,-529,744
2026-04-07 23:17:07.259,13,-377,805
2026-04-07 23:17:07.259,98,-243,583
2026-04-07 23:17:07.308,152,-152,449
2026-04-07 23:17:07.358,157,-223,279
2026-04-07 23:17:07.407,210,-164,207
2026-04-07 23:17:07.456,252,-70,179
2026-04-07 23:17:07.504,269,-63,54
2026-04-07 23:17:07.505,194,-1,60
2026-04-07 23:17:07.553,72,-208,118
2026-04-07 23:17:07.603,-43,-519,86
2026-04-07 23:17:07.652,-198,-904,204
2026-04-07 23:17:07.698,-124,-575,574
2026-04-07 23:17:07.748,-6,-847,546
2026-04-07 23:17:07.749,37,-509,766
2026-04-07 23:17:07.796,83,-447,760
2026-04-07 23:17:07.844,109,-371,622
2026-04-07 23:17:07.895,150,-236,443
2026-04-07 23:17:07.943,168,-136,307
2026-04-07 23:17:07.944,203,-126,127
2026-04-07 23:17:07.992,244,-6,51
2026-04-07 23:17:08.040,234,60,60
2026-04-07 23:17:08.089,162,-64,65
2026-04-07 23:17:08.188,50,-377,61
2026-04-07 23:17:08.189,-104,-744,153
2026-04-07 23:17:08.190,-73,-836,395
2026-04-07 23:17:08.235,6,-615,419
2026-04-07 23:17:08.286,29,-655,534
2026-04-07 23:17:08.333,4,-583,665
2026-04-07 23:17:08.381,16,-506,711
2026-04-07 23:17:08.429,64,-441,632
2026-04-07 23:17:08.430,89,-342,459
2026-04-07 23:17:08.481,129,-151,346
2026-04-07 23:17:08.528,188,-85,232
2026-04-07 23:17:08.578,237,-50,104
2026-04-07 23:17:08.627,224,-40,65
2026-04-07 23:17:08.628,141,-95,45
2026-04-07 23:17:08.673,15,-528,-23
2026-04-07 23:17:08.723,-77,-817,34
2026-04-07 23:17:08.772,-60,-517,352
2026-04-07 23:17:08.822,34,-485,531
2026-04-07 23:17:08.869,80,-756,517
2026-04-07 23:17:08.870,72,-683,686
2026-04-07 23:17:08.919,96,-449,701
2026-04-07 23:17:08.967,113,-345,520
2026-04-07 23:17:09.016,130,-231,374
2026-04-07 23:17:09.065,137,-146,288
2026-04-07 23:17:09.114,175,-55,127
2026-04-07 23:17:09.115,190,-59,95
2026-04-07 23:17:09.162,144,-117,110
2026-04-07 23:17:09.213,39,-422,3
2026-04-07 23:17:09.258,-105,-690,82
2026-04-07 23:17:09.307,-48,-729,340
2026-04-07 23:17:09.357,49,-709,429
2026-04-07 23:17:09.358,57,-672,549
2026-04-07 23:17:09.405,34,-646,602
2026-04-07 23:17:09.456,34,-562,644
2026-04-07 23:17:09.503,69,-324,517
2026-04-07 23:17:09.552,120,-174,429
2026-04-07 23:17:09.553,146,-135,313
2026-04-07 23:17:09.599,194,-94,189
2026-04-07 23:17:09.649,238,-45,122
2026-04-07 23:17:09.700,245,6,109
2026-04-07 23:17:09.797,156,-109,73
2026-04-07 23:17:09.799,19,-363,106
2026-04-07 23:17:09.799,-122,-848,68
2026-04-07 23:17:09.843,-127,-917,271
2026-04-07 23:17:09.893,-32,-662,426
2026-04-07 23:17:09.991,-11,-774,499
2026-04-07 23:17:09.992,-9,-655,617
2026-04-07 23:17:10.038,38,-445,695
2026-04-07 23:17:10.038,103,-249,614
2026-04-07 23:17:10.088,135,-189,401
2026-04-07 23:17:10.137,135,-68,247
2026-04-07 23:17:10.185,153,-17,141
2026-04-07 23:17:10.237,161,-100,58
2026-04-07 23:17:10.283,116,-191,24
2026-04-07 23:17:10.284,29,-571,-53
2026-04-07 23:17:10.331,-33,-827,22
2026-04-07 23:17:10.382,-7,-575,380
2026-04-07 23:17:10.430,25,-551,490
2026-04-07 23:17:10.479,16,-761,516
2026-04-07 23:17:10.479,30,-694,648
2026-04-07 23:17:10.577,77,-509,610
2026-04-07 23:17:10.578,101,-386,468
2026-04-07 23:17:10.623,152,-191,347
2026-04-07 23:17:10.674,190,-164,216
2026-04-07 23:17:10.721,239,-49,147
2026-04-07 23:17:10.721,271,22,131
2026-04-07 23:17:10.771,226,9,103
2026-04-07 23:17:10.820,98,-193,85
2026-04-07 23:17:10.868,-62,-529,45
2026-04-07 23:17:10.918,-298,-750,182
2026-04-07 23:17:10.965,-140,-954,219
2026-04-07 23:17:10.966,23,-799,396
2026-04-07 23:17:11.015,42,-839,561
2026-04-07 23:17:11.064,56,-589,701
2026-04-07 23:17:11.111,94,-493,651
2026-04-07 23:17:11.161,136,-296,444
2026-04-07 23:17:11.208,146,-209,232
2026-04-07 23:17:11.256,153,-37,127
2026-04-07 23:17:11.307,159,-20,153
2026-04-07 23:17:11.307,166,-124,33
2026-04-07 23:17:11.354,173,-113,-35
2026-04-07 23:17:11.404,57,-329,9
2026-04-07 23:17:11.452,-83,-929,10
2026-04-07 23:17:11.453,-70,-960,198
2026-04-07 23:17:11.501,-9,-564,514
2026-04-07 23:17:11.550,1,-707,555
2026-04-07 23:17:11.599,-4,-646,635
2026-04-07 23:17:11.647,16,-493,672
2026-04-07 23:17:11.648,89,-435,579
2026-04-07 23:17:11.698,122,-280,385
2026-04-07 23:17:11.746,135,-173,268
2026-04-07 23:17:11.795,183,-68,202
2026-04-07 23:17:11.844,241,14,60
2026-04-07 23:17:11.891,234,30,46
2026-04-07 23:17:11.892,175,-84,-14
2026-04-07 23:17:11.942,39,-506,-72
2026-04-07 23:17:12.040,-49,-782,36
2026-04-07 23:17:12.041,-7,-726,291
2026-04-07 23:17:12.135,59,-619,489
2026-04-07 23:17:12.136,77,-762,626
2026-04-07 23:17:12.136,72,-661,742
2026-04-07 23:17:12.184,99,-491,718
2026-04-07 23:17:12.234,127,-342,480
2026-04-07 23:17:12.281,171,-211,274
2026-04-07 23:17:12.332,189,-166,168
2026-04-07 23:17:12.379,218,-58,45
2026-04-07 23:17:12.379,227,-37,48
2026-04-07 23:17:12.428,190,-63,82
2026-04-07 23:17:12.477,82,-220,95
2026-04-07 23:17:12.528,-16,-665,80
2026-04-07 23:17:12.574,-65,-859,306
2026-04-07 23:17:12.575,-20,-581,522
2026-04-07 23:17:12.624,75,-639,502
2026-04-07 23:17:12.672,80,-769,514
2026-04-07 23:17:12.722,39,-463,654
2026-04-07 23:17:12.769,37,-356,732
2026-04-07 23:17:12.818,100,-294,579
2026-04-07 23:17:12.819,118,-200,352
2026-04-07 23:17:12.868,127,-74,195
2026-04-07 23:17:12.915,185,-28,107
2026-04-07 23:17:12.965,217,-117,12
2026-04-07 23:17:13.014,190,-193,-67
2026-04-07 23:17:13.063,119,-440,-103
2026-04-07 23:17:13.063,10,-625,10
2026-04-07 23:17:13.111,-70,-690,301
2026-04-07 23:17:13.160,15,-607,385
2026-04-07 23:17:13.207,57,-792,502
2026-04-07 23:17:13.256,58,-696,672
2026-04-07 23:17:13.304,52,-616,675
2026-04-07 23:17:13.304,102,-460,605
2026-04-07 23:17:13.356,135,-260,425
2026-04-07 23:17:13.404,162,-137,243
2026-04-07 23:17:13.452,224,-53,141
2026-04-07 23:17:13.500,228,112,112
2026-04-07 23:17:13.501,155,17,88
2026-04-07 23:17:13.550,41,-192,36
2026-04-07 23:17:13.597,-89,-698,13
2026-04-07 23:17:13.648,-156,-799,240
2026-04-07 23:17:13.695,40,-756,226
2026-04-07 23:17:13.745,95,-825,353
2026-04-07 23:17:13.746,63,-754,614
2026-04-07 23:17:13.794,45,-572,721
2026-04-07 23:17:13.842,73,-448,654
2026-04-07 23:17:13.892,130,-366,422
2026-04-07 23:17:13.940,153,-228,286
2026-04-07 23:17:13.988,167,-125,195
2026-04-07 23:17:13.989,239,-49,80
2026-04-07 23:17:14.039,251,-4,73
2026-04-07 23:17:14.085,196,-53,91
2026-04-07 23:17:14.135,55,-335,9
2026-04-07 23:17:14.182,-103,-785,4
2026-04-07 23:17:14.234,-134,-814,283
2026-04-07 23:17:14.235,12,-602,416
2026-04-07 23:17:14.279,71,-818,396
2026-04-07 23:17:14.328,61,-729,638
2026-04-07 23:17:14.378,76,-549,690
2026-04-07 23:17:14.426,114,-378,598
2026-04-07 23:17:14.427,139,-305,466
2026-04-07 23:17:14.477,140,-252,313
2026-04-07 23:17:14.525,186,-100,201
2026-04-07 23:17:14.573,218,-13,113
2026-04-07 23:17:14.622,176,-12,71
2026-04-07 23:17:14.669,56,-225,10
2026-04-07 23:17:14.670,-24,-401,-3
2026-04-07 23:17:14.719,-82,-645,-6
2026-04-07 23:17:14.769,-67,-790,201
2026-04-07 23:17:14.816,33,-753,432
2026-04-07 23:17:14.866,63,-883,517
2026-04-07 23:17:14.914,82,-704,654
2026-04-07 23:17:14.915,94,-521,672
2026-04-07 23:17:14.964,113,-331,511
2026-04-07 23:17:15.012,164,-226,347
2026-04-07 23:17:15.062,129,-160,259
2026-04-07 23:17:15.111,139,-51,124
2026-04-07 23:17:15.160,167,-1,68
2026-04-07 23:17:15.160,164,-57,83
2026-04-07 23:17:15.207,76,-321,6
2026-04-07 23:17:15.257,-74,-744,-84
2026-04-07 23:17:15.304,-98,-925,222
2026-04-07 23:17:15.352,31,-701,411
2026-04-07 23:17:15.450,59,-830,416
2026-04-07 23:17:15.498,36,-720,556
2026-04-07 23:17:15.498,49,-526,654
2026-04-07 23:17:15.498,94,-342,535
2026-04-07 23:17:15.549,148,-195,416
2026-04-07 23:17:15.597,168,-179,335
2026-04-07 23:17:15.598,208,-60,249
2026-04-07 23:17:15.645,230,-18,168
2026-04-07 23:17:15.695,201,-74,58
2026-04-07 23:17:15.744,107,-234,9
2026-04-07 23:17:15.793,-24,-626,-62
2026-04-07 23:17:15.841,-121,-862,112
2026-04-07 23:17:15.842,-16,-575,238
2026-04-07 23:17:15.889,-4,-546,416
2026-04-07 23:17:15.939,61,-791,567
2026-04-07 23:17:15.986,95,-722,714
2026-04-07 23:17:16.036,101,-541,666
2026-04-07 23:17:16.084,129,-405,487
2026-04-07 23:17:16.085,150,-245,288
2026-04-07 23:17:16.134,166,-86,153
2026-04-07 23:17:16.182,237,16,19
2026-04-07 23:17:16.230,235,-13,51
2026-04-07 23:17:16.281,180,-88,6
2026-04-07 23:17:16.328,75,-28,49
2026-04-07 23:17:16.329,-193,-426,143
2026-04-07 23:17:16.377,-357,-1200,88
2026-04-07 23:17:16.425,-64,-923,347
2026-04-07 23:17:16.475,77,-913,429
2026-04-07 23:17:16.524,40,-768,437
2026-04-07 23:17:16.525,29,-551,590
2026-04-07 23:17:16.572,46,-522,549
2026-04-07 23:17:16.621,109,-340,423
2026-04-07 23:17:16.669,120,-192,346
2026-04-07 23:17:16.718,125,-117,237
2026-04-07 23:17:16.766,193,-57,122
2026-04-07 23:17:16.767,200,13,107
2026-04-07 23:17:16.816,162,-6,107
2026-04-07 23:17:16.865,5,-405,6
2026-04-07 23:17:16.913,-97,-885,-42
2026-04-07 23:17:16.963,-82,-725,158
2026-04-07 23:17:17.011,3,-654,289
2026-04-07 23:17:17.012,57,-824,307
2026-04-07 23:17:17.059,46,-791,537
2026-04-07 23:17:17.108,23,-655,663
2026-04-07 23:17:17.156,55,-472,660
2026-04-07 23:17:17.206,112,-299,522
2026-04-07 23:17:17.253,140,-232,341
2026-04-07 23:17:17.254,121,-113,222
2026-04-07 23:17:17.305,171,-35,122
2026-04-07 23:17:17.352,193,-53,43
2026-04-07 23:17:17.400,136,-18,10
2026-04-07 23:17:17.449,39,-241,-11
2026-04-07 23:17:17.450,-128,-831,-21
2026-04-07 23:17:17.497,-134,-719,325
2026-04-07 23:17:17.547,38,-714,423
2026-04-07 23:17:17.596,31,-912,540
2026-04-07 23:17:17.645,4,-643,778
2026-04-07 23:17:17.692,18,-533,690
2026-04-07 23:17:17.693,90,-402,481
2026-04-07 23:17:17.743,139,-276,347
2026-04-07 23:17:17.790,132,-137,259
2026-04-07 23:17:17.840,185,-13,173
2026-04-07 23:17:17.888,190,-18,143
2026-04-07 23:17:17.937,172,-26,95
2026-04-07 23:17:17.938,57,-315,-12
2026-04-07 23:17:17.986,-111,-729,80
2026-04-07 23:17:18.035,-119,-707,297
2026-04-07 23:17:18.084,-30,-625,411
2026-04-07 23:17:18.132,9,-822,584
2026-04-07 23:17:18.181,-2,-651,748
2026-04-07 23:17:18.181,28,-442,777
2026-04-07 23:17:18.230,66,-347,629
2026-04-07 23:17:18.279,108,-204,446
2026-04-07 23:17:18.328,140,-131,303
2026-04-07 23:17:18.376,185,14,179
2026-04-07 23:17:18.377,208,-13,55
2026-04-07 23:17:18.423,192,-28,71
2026-04-07 23:17:18.474,74,-181,67
2026-04-07 23:17:18.521,-52,-609,13
2026-04-07 23:17:18.570,-158,-809,176
2026-04-07 23:17:18.617,-51,-630,471
2026-04-07 23:17:18.617,33,-625,520
2026-04-07 23:17:18.667,31,-770,571
2026-04-07 23:17:18.768,64,-667,675
2026-04-07 23:17:18.769,87,-540,629
2026-04-07 23:17:18.818,139,-315,441
2026-04-07 23:17:18.863,200,-196,313
2026-04-07 23:17:18.863,208,-85,191
2026-04-07 23:17:18.911,221,8,70
2026-04-07 23:17:18.960,214,27,51
2026-04-07 23:17:19.008,177,-59,125
2026-04-07 23:17:19.059,82,-317,88
2026-04-07 23:17:19.105,-60,-804,71
