Timestamp,X,Y,Z
2026-04-07 22:53:32.231,137,71,435
2026-04-07 22:53:32.231,212,208,240
2026-04-07 22:53:32.280,163,103,28
2026-04-07 22:53:32.330,9,-58,-24
2026-04-07 22:53:32.378,-116,-84,-105
2026-04-07 22:53:32.475,-223,-124,-166
2026-04-07 22:53:32.522,-342,-215,-430
2026-04-07 22:53:32.523,-451,-365,-789
2026-04-07 22:53:32.523,-863,-381,-865
2026-04-07 22:53:32.622,-821,-402,-958
2026-04-07 22:53:32.623,-627,-253,-882
2026-04-07 22:53:32.668,-446,-318,-598
2026-04-07 22:53:32.670,-285,-310,-560
2026-04-07 22:53:32.719,-279,-256,-586
2026-04-07 22:53:32.767,-352,-282,-656
2026-04-07 22:53:32.816,-426,-283,-670
2026-04-07 22:53:32.865,-364,-175,-794
2026-04-07 22:53:32.914,-219,-237,-858
2026-04-07 22:53:32.916,-214,-225,-604
2026-04-07 22:53:32.964,-170,-164,-323
2026-04-07 22:53:33.010,-57,-47,-94
2026-04-07 22:53:33.061,41,-44,15
2026-04-07 22:53:33.109,90,-103,141
2026-04-07 22:53:33.158,103,-91,271
2026-04-07 22:53:33.158,155,10,243
2026-04-07 22:53:33.206,194,31,106
2026-04-07 22:53:33.256,127,-13,6
2026-04-07 22:53:33.304,40,-47,-103
2026-04-07 22:53:33.352,-85,-111,-158
2026-04-07 22:53:33.401,-217,-128,-516
2026-04-07 22:53:33.401,-416,-271,-1011
2026-04-07 22:53:33.452,-740,-19,-1247
2026-04-07 22:53:33.499,-517,183,-1347
2026-04-07 22:53:33.549,-97,-207,-950
2026-04-07 22:53:33.596,-2,-73,-575
2026-04-07 22:53:33.650,-47,-117,-606
2026-04-07 22:53:33.650,-130,-42,-680
2026-04-07 22:53:33.695,-232,-15,-956
2026-04-07 22:53:33.742,-205,-77,-1046
2026-04-07 22:53:33.791,-91,-228,-836
2026-04-07 22:53:33.840,-101,-8,-382
2026-04-07 22:53:33.840,-152,55,-60
2026-04-07 22:53:33.888,-59,-147,490
2026-04-07 22:53:33.939,128,-8,420
2026-04-07 22:53:33.986,278,149,199
2026-04-07 22:53:34.036,254,139,0
2026-04-07 22:53:34.085,184,33,-53
2026-04-07 22:53:34.085,113,-30,-11
2026-04-07 22:53:34.134,-6,-113,22
2026-04-07 22:53:34.184,-105,-155,-81
2026-04-07 22:53:34.230,-324,-223,-230
2026-04-07 22:53:34.280,-507,-226,-877
2026-04-07 22:53:34.327,-692,-156,-1108
2026-04-07 22:53:34.328,-711,-233,-840
2026-04-07 22:53:34.427,-448,-245,-806
2026-04-07 22:53:34.429,-253,-326,-726
2026-04-07 22:53:34.475,-137,-256,-576
2026-04-07 22:53:34.523,-166,-249,-506
2026-04-07 22:53:34.570,-225,-232,-591
2026-04-07 22:53:34.571,-320,-219,-776
2026-04-07 22:53:34.621,-504,-288,-1001
2026-04-07 22:53:34.667,-683,-454,-947
2026-04-07 22:53:34.717,-594,-710,-685
2026-04-07 22:53:34.767,-386,-651,-436
2026-04-07 22:53:34.768,-345,-394,-287
2026-04-07 22:53:34.815,-301,-152,-18
2026-04-07 22:53:34.866,-168,-4,83
2026-04-07 22:53:34.913,-8,132,144
2026-04-07 22:53:35.016,114,278,319
2026-04-07 22:53:35.016,135,317,334
2026-04-07 22:53:35.017,84,74,211
2026-04-07 22:53:35.059,60,8,107
2026-04-07 22:53:35.108,20,-115,10
2026-04-07 22:53:35.157,-130,-191,-24
2026-04-07 22:53:35.206,-295,-253,-93
2026-04-07 22:53:35.254,-419,-361,-321
2026-04-07 22:53:35.256,-657,-359,-254
2026-04-07 22:53:35.303,-1239,-366,-741
2026-04-07 22:53:35.351,-1327,-878,-512
2026-04-07 22:53:35.402,-870,0,-230
2026-04-07 22:53:35.449,-607,-501,-126
2026-04-07 22:53:35.551,-486,-478,-228
2026-04-07 22:53:35.551,-351,-470,-370
2026-04-07 22:53:35.552,-426,-350,-369
2026-04-07 22:53:35.597,-605,-357,-465
2026-04-07 22:53:35.646,-727,-402,-527
2026-04-07 22:53:35.692,-789,-476,-765
2026-04-07 22:53:35.743,-745,-522,-765
2026-04-07 22:53:35.743,-570,-528,-624
2026-04-07 22:53:35.790,-389,-375,-267
2026-04-07 22:53:35.839,-309,-103,-188
2026-04-07 22:53:35.887,-257,51,-24
2026-04-07 22:53:35.936,-62,178,326
2026-04-07 22:53:35.937,138,357,523
2026-04-07 22:53:35.986,248,455,249
2026-04-07 22:53:36.037,154,224,88
2026-04-07 22:53:36.084,56,-3,7
2026-04-07 22:53:36.132,-45,-130,-36
2026-04-07 22:53:36.182,-191,-175,-112
2026-04-07 22:53:36.182,-337,-279,-163
2026-04-07 22:53:36.278,-507,-342,-361
2026-04-07 22:53:36.281,-895,-370,-416
2026-04-07 22:53:36.326,-1475,-340,-604
2026-04-07 22:53:36.377,-1247,-670,-477
2026-04-07 22:53:36.424,-753,-226,-330
2026-04-07 22:53:36.425,-472,-408,-187
2026-04-07 22:53:36.474,-415,-504,-222
2026-04-07 22:53:36.521,-366,-407,-323
2026-04-07 22:53:36.572,-428,-280,-308
2026-04-07 22:53:36.620,-486,-298,-397
2026-04-07 22:53:36.668,-563,-327,-395
2026-04-07 22:53:36.669,-746,-350,-428
2026-04-07 22:53:36.714,-839,-455,-594
2026-04-07 22:53:36.766,-864,-458,-655
2026-04-07 22:53:36.815,-722,-536,-564
2026-04-07 22:53:36.863,-540,-514,-297
2026-04-07 22:53:36.912,-348,-200,-154
2026-04-07 22:53:36.912,-51,157,-56
2026-04-07 22:53:36.960,12,67,419
2026-04-07 22:53:37.009,128,210,669
2026-04-07 22:53:37.109,198,425,295
2026-04-07 22:53:37.111,68,26,153
2026-04-07 22:53:37.112,-21,-161,-14
2026-04-07 22:53:37.156,-127,-174,-44
2026-04-07 22:53:37.203,-284,-209,-158
2026-04-07 22:53:37.252,-434,-180,-255
2026-04-07 22:53:37.303,-813,-240,-391
2026-04-07 22:53:37.350,-1257,-430,-464
2026-04-07 22:53:37.351,-1348,-644,-578
2026-04-07 22:53:37.399,-951,-185,-308
2026-04-07 22:53:37.449,-666,-282,-157
2026-04-07 22:53:37.497,-526,-380,-56
2026-04-07 22:53:37.545,-393,-428,-134
2026-04-07 22:53:37.596,-395,-332,-151
2026-04-07 22:53:37.597,-467,-277,-164
2026-04-07 22:53:37.644,-545,-236,-146
2026-04-07 22:53:37.692,-636,-250,-164
2026-04-07 22:53:37.740,-794,-226,-225
2026-04-07 22:53:37.791,-835,-322,-337
2026-04-07 22:53:37.840,-825,-377,-473
2026-04-07 22:53:37.840,-707,-362,-555
2026-04-07 22:53:37.887,-524,-431,-482
2026-04-07 22:53:37.937,-329,-312,-320
2026-04-07 22:53:37.983,-176,-197,-169
2026-04-07 22:53:38.033,-58,12,-50
2026-04-07 22:53:38.033,111,92,261
2026-04-07 22:53:38.080,198,140,459
2026-04-07 22:53:38.131,273,152,256
2026-04-07 22:53:38.179,219,132,73
2026-04-07 22:53:38.228,108,-58,4
2026-04-07 22:53:38.277,-34,-236,-27
2026-04-07 22:53:38.277,-170,-251,-112
2026-04-07 22:53:38.325,-282,-235,-242
2026-04-07 22:53:38.424,-540,-166,-378
2026-04-07 22:53:38.426,-927,-439,-276
2026-04-07 22:53:38.473,-1395,-333,-364
2026-04-07 22:53:38.519,-1211,-90,-430
2026-04-07 22:53:38.520,-692,-135,-151
2026-04-07 22:53:38.568,-538,-224,34
2026-04-07 22:53:38.617,-498,-396,-59
2026-04-07 22:53:38.667,-382,-421,-210
2026-04-07 22:53:38.765,-466,-378,-239
2026-04-07 22:53:38.767,-530,-338,-133
2026-04-07 22:53:38.767,-570,-290,-32
2026-04-07 22:53:38.811,-645,-267,-67
2026-04-07 22:53:38.862,-835,-234,-161
2026-04-07 22:53:38.910,-1091,-281,-212
2026-04-07 22:53:38.958,-1089,-336,-358
2026-04-07 22:53:39.009,-838,-385,-476
2026-04-07 22:53:39.010,-539,-389,-442
2026-04-07 22:53:39.057,-179,-231,-334
2026-04-07 22:53:39.104,-21,-182,-173
2026-04-07 22:53:39.155,-58,41,-12
2026-04-07 22:53:39.202,-36,57,171
2026-04-07 22:53:39.202,112,97,337
2026-04-07 22:53:39.250,188,157,285
2026-04-07 22:53:39.301,170,79,153
2026-04-07 22:53:39.349,85,-26,70
2026-04-07 22:53:39.399,-54,-148,-6
2026-04-07 22:53:39.446,-178,-163,-94
2026-04-07 22:53:39.447,-329,-191,-167
2026-04-07 22:53:39.495,-569,-258,-198
2026-04-07 22:53:39.544,-977,-175,-342
2026-04-07 22:53:39.644,-1410,-387,-701
2026-04-07 22:53:39.646,-1044,-679,-591
2026-04-07 22:53:39.690,-788,-273,-458
2026-04-07 22:53:39.690,-529,-485,-291
2026-04-07 22:53:39.738,-448,-518,-290
2026-04-07 22:53:39.790,-437,-338,-419
2026-04-07 22:53:39.838,-545,-308,-418
2026-04-07 22:53:39.886,-669,-276,-483
2026-04-07 22:53:39.934,-697,-306,-585
2026-04-07 22:53:39.935,-623,-287,-609
2026-04-07 22:53:39.984,-477,-294,-557
2026-04-07 22:53:40.033,-343,-327,-503
2026-04-07 22:53:40.081,-207,-283,-346
2026-04-07 22:53:40.128,-104,-128,-209
2026-04-07 22:53:40.129,1,92,-50
2026-04-07 22:53:40.227,159,70,85
2026-04-07 22:53:40.228,281,65,177
2026-04-07 22:53:40.276,298,60,217
2026-04-07 22:53:40.323,255,5,137
2026-04-07 22:53:40.374,153,-72,68
2026-04-07 22:53:40.375,12,-148,33
2026-04-07 22:53:40.423,-152,-210,-39
2026-04-07 22:53:40.469,-253,-213,-124
2026-04-07 22:53:40.519,-418,-272,-140
2026-04-07 22:53:40.569,-797,-198,-343
2026-04-07 22:53:40.616,-1226,-394,-531
2026-04-07 22:53:40.617,-1297,-673,-500
2026-04-07 22:53:40.666,-830,-66,-404
2026-04-07 22:53:40.714,-563,-267,-149
2026-04-07 22:53:40.762,-463,-380,-179
2026-04-07 22:53:40.811,-353,-332,-297
2026-04-07 22:53:40.860,-366,-222,-290
2026-04-07 22:53:40.861,-445,-222,-325
2026-04-07 22:53:40.959,-525,-249,-397
2026-04-07 22:53:40.959,-574,-277,-476
2026-04-07 22:53:41.007,-588,-314,-443
2026-04-07 22:53:41.054,-588,-305,-430
2026-04-07 22:53:41.104,-543,-387,-530
2026-04-07 22:53:41.105,-473,-386,-589
2026-04-07 22:53:41.153,-265,-454,-639
2026-04-07 22:53:41.202,-79,-318,-540
2026-04-07 22:53:41.251,-23,-220,-279
2026-04-07 22:53:41.298,-83,-94,-76
2026-04-07 22:53:41.299,-36,-49,226
2026-04-07 22:53:41.348,68,-10,613
2026-04-07 22:53:41.396,141,-45,243
2026-04-07 22:53:41.447,223,43,124
2026-04-07 22:53:41.497,94,-4,30
2026-04-07 22:53:41.548,-97,-156,-90
2026-04-07 22:53:41.548,-223,-178,-164
2026-04-07 22:53:41.592,-348,-145,-254
2026-04-07 22:53:41.640,-609,-119,-225
2026-04-07 22:53:41.689,-1207,-188,-343
2026-04-07 22:53:41.737,-1741,-169,-624
2026-04-07 22:53:41.788,-1142,-124,-337
2026-04-07 22:53:41.836,-729,-157,-42
2026-04-07 22:53:41.836,-573,-394,-70
2026-04-07 22:53:41.884,-490,-486,-242
2026-04-07 22:53:41.933,-432,-385,-294
2026-04-07 22:53:41.983,-442,-297,-212
2026-04-07 22:53:42.080,-514,-253,-167
2026-04-07 22:53:42.082,-623,-211,-170
2026-04-07 22:53:42.082,-756,-209,-175
2026-04-07 22:53:42.128,-890,-165,-242
2026-04-07 22:53:42.176,-917,-226,-351
2026-04-07 22:53:42.227,-807,-283,-477
2026-04-07 22:53:42.275,-699,-318,-578
2026-04-07 22:53:42.275,-500,-351,-504
2026-04-07 22:53:42.322,-360,-405,-407
2026-04-07 22:53:42.372,-246,-269,-197
2026-04-07 22:53:42.419,-106,-46,-178
2026-04-07 22:53:42.469,11,55,94
2026-04-07 22:53:42.469,167,51,171
2026-04-07 22:53:42.518,234,97,283
2026-04-07 22:53:42.566,238,142,241
2026-04-07 22:53:42.617,202,76,82
2026-04-07 22:53:42.665,57,-92,37
2026-04-07 22:53:42.714,-95,-209,-63
2026-04-07 22:53:42.715,-209,-226,-172
2026-04-07 22:53:42.761,-427,-227,-175
2026-04-07 22:53:42.811,-799,-329,-152
2026-04-07 22:53:42.860,-1259,-127,-201
2026-04-07 22:53:42.909,-1652,-324,-285
2026-04-07 22:53:42.957,-1157,-236,-318
2026-04-07 22:53:42.957,-609,-142,19
2026-04-07 22:53:43.005,-571,-208,33
2026-04-07 22:53:43.053,-411,-345,-123
2026-04-07 22:53:43.102,-407,-361,-227
2026-04-07 22:53:43.204,-437,-241,-145
2026-04-07 22:53:43.204,-494,-206,-131
2026-04-07 22:53:43.204,-552,-191,-76
2026-04-07 22:53:43.248,-657,-210,-100
2026-04-07 22:53:43.298,-803,-210,-133
2026-04-07 22:53:43.347,-1017,-325,-157
2026-04-07 22:53:43.395,-1008,-408,-333
2026-04-07 22:53:43.396,-865,-494,-388
2026-04-07 22:53:43.445,-619,-513,-384
2026-04-07 22:53:43.493,-441,-392,-270
2026-04-07 22:53:43.541,-267,-153,-133
2026-04-07 22:53:43.591,-177,-53,-53
2026-04-07 22:53:43.640,-52,7,79
2026-04-07 22:53:43.641,109,79,304
2026-04-07 22:53:43.689,136,85,286
2026-04-07 22:53:43.737,117,13,153
2026-04-07 22:53:43.785,28,-56,46
2026-04-07 22:53:43.834,-148,-170,4
2026-04-07 22:53:43.883,-275,-283,-75
2026-04-07 22:53:43.884,-396,-268,-143
2026-04-07 22:53:43.933,-732,-297,-240
2026-04-07 22:53:43.984,-1310,-5,-695
2026-04-07 22:53:44.030,-1151,-372,-956
2026-04-07 22:53:44.127,-789,-112,-585
2026-04-07 22:53:44.130,-482,-216,-515
2026-04-07 22:53:44.130,-288,-261,-459
2026-04-07 22:53:44.174,-160,-204,-339
2026-04-07 22:53:44.225,-182,-182,-248
2026-04-07 22:53:44.274,-276,-224,-233
2026-04-07 22:53:44.324,-423,-220,-146
2026-04-07 22:53:44.370,-544,-232,-325
2026-04-07 22:53:44.373,-673,-276,-412
2026-04-07 22:53:44.422,-817,-280,-461
2026-04-07 22:53:44.469,-955,-384,-591
2026-04-07 22:53:44.518,-846,-349,-750
2026-04-07 22:53:44.569,-575,-371,-712
2026-04-07 22:53:44.569,-363,-308,-433
2026-04-07 22:53:44.615,-226,-116,-260
2026-04-07 22:53:44.664,-114,164,24
2026-04-07 22:53:44.709,-45,117,300
2026-04-07 22:53:44.762,89,81,371
2026-04-07 22:53:44.807,157,120,253
2026-04-07 22:53:44.807,116,66,95
2026-04-07 22:53:44.858,-29,-24,36
2026-04-07 22:53:44.906,-207,-86,-69
2026-04-07 22:53:44.955,-398,-137,-185
2026-04-07 22:53:45.004,-701,-213,-239
2026-04-07 22:53:45.055,-1172,-224,-252
2026-04-07 22:53:45.057,-1684,-261,-308
2026-04-07 22:53:45.102,-1325,27,-276
2026-04-07 22:53:45.150,-775,-108,-70
2026-04-07 22:53:45.198,-667,-227,25
2026-04-07 22:53:45.246,-574,-195,-14
2026-04-07 22:53:45.294,-495,-318,-87
2026-04-07 22:53:45.294,-425,-330,-123
2026-04-07 22:53:45.346,-400,-249,-84
2026-04-07 22:53:45.393,-454,-173,-14
2026-04-07 22:53:45.444,-538,-164,-9
2026-04-07 22:53:45.491,-651,-172,-29
2026-04-07 22:53:45.492,-801,-267,-96
2026-04-07 22:53:45.542,-989,-244,-172
2026-04-07 22:53:45.589,-1080,-315,-263
2026-04-07 22:53:45.642,-1101,-553,-276
2026-04-07 22:53:45.687,-897,-559,-317
2026-04-07 22:53:45.735,-646,-457,-263
2026-04-07 22:53:45.739,-435,-313,-142
2026-04-07 22:53:45.787,-268,-163,-62
2026-04-07 22:53:45.833,-157,-13,-48
2026-04-07 22:53:45.882,-5,129,192
2026-04-07 22:53:45.930,130,161,359
2026-04-07 22:53:45.980,150,202,270
2026-04-07 22:53:45.980,113,128,106
2026-04-07 22:53:46.027,11,-41,-20
2026-04-07 22:53:46.077,-139,-164,-53
2026-04-07 22:53:46.125,-289,-253,-100
2026-04-07 22:53:46.173,-389,-265,-179
2026-04-07 22:53:46.222,-643,-309,-219
2026-04-07 22:53:46.223,-1417,-329,-209
2026-04-07 22:53:46.272,-1761,-202,-191
2026-04-07 22:53:46.321,-1031,-324,-237
2026-04-07 22:53:46.368,-553,-88,24
2026-04-07 22:53:46.418,-514,-210,83
2026-04-07 22:53:46.465,-418,-442,-33
2026-04-07 22:53:46.467,-389,-404,-145
2026-04-07 22:53:46.515,-469,-258,-82
2026-04-07 22:53:46.565,-541,-224,-27
2026-04-07 22:53:46.613,-610,-258,-67
2026-04-07 22:53:46.663,-757,-252,-30
2026-04-07 22:53:46.663,-972,-320,-218
2026-04-07 22:53:46.711,-1209,-451,-331
2026-04-07 22:53:46.759,-1119,-523,-516
2026-04-07 22:53:46.808,-851,-524,-465
2026-04-07 22:53:46.856,-584,-417,-293
2026-04-07 22:53:46.906,-435,-115,-181
2026-04-07 22:53:46.907,-315,95,-67
2026-04-07 22:53:46.955,-106,314,280
2026-04-07 22:53:47.004,101,407,480
2026-04-07 22:53:47.053,164,403,280
2026-04-07 22:53:47.101,83,173,28
2026-04-07 22:53:47.149,-97,-109,-5
2026-04-07 22:53:47.150,-255,-272,-9
2026-04-07 22:53:47.197,-399,-224,-105
2026-04-07 22:53:47.246,-623,-218,-188
2026-04-07 22:53:47.296,-1075,-254,-181
2026-04-07 22:53:47.343,-1718,-101,-266
2026-04-07 22:53:47.392,-1743,-305,-146
2026-04-07 22:53:47.392,-839,-193,-59
2026-04-07 22:53:47.440,-622,-74,180
2026-04-07 22:53:47.490,-585,-287,122
2026-04-07 22:53:47.537,-498,-393,55
2026-04-07 22:53:47.587,-429,-372,16
2026-04-07 22:53:47.642,-427,-322,19
2026-04-07 22:53:47.642,-481,-225,19
2026-04-07 22:53:47.686,-576,-115,67
2026-04-07 22:53:47.736,-743,-67,0
2026-04-07 22:53:47.834,-1044,-176,-106
2026-04-07 22:53:47.834,-1312,-213,-94
2026-04-07 22:53:47.834,-1213,-341,-273
2026-04-07 22:53:47.879,-969,-349,-315
2026-04-07 22:53:47.929,-639,-404,-272
2026-04-07 22:53:47.977,-407,-242,-203
2026-04-07 22:53:48.030,-235,-165,-85
2026-04-07 22:53:48.076,-104,-42,10
2026-04-07 22:53:48.076,61,209,332
2026-04-07 22:53:48.125,138,314,481
2026-04-07 22:53:48.174,193,167,156
2026-04-07 22:53:48.222,118,124,51
2026-04-07 22:53:48.270,-63,-109,-18
2026-04-07 22:53:48.320,-208,-265,-5
2026-04-07 22:53:48.321,-356,-292,-100
2026-04-07 22:53:48.370,-544,-261,-203
2026-04-07 22:53:48.418,-951,-219,-172
2026-04-07 22:53:48.467,-1561,-97,-184
2026-04-07 22:53:48.513,-1737,159,-291
2026-04-07 22:53:48.562,-1042,-448,86
2026-04-07 22:53:48.562,-622,-360,-36
2026-04-07 22:53:48.611,-477,-291,-108
2026-04-07 22:53:48.661,-482,-178,171
2026-04-07 22:53:48.709,-440,-339,61
2026-04-07 22:53:48.757,-423,-288,1
2026-04-07 22:53:48.759,-466,-228,6
2026-04-07 22:53:48.808,-570,-107,51
2026-04-07 22:53:48.904,-723,-15,83
2026-04-07 22:53:48.906,-904,-143,-26
2026-04-07 22:53:48.952,-1111,-274,-155
2026-04-07 22:53:49.052,-1182,-422,-260
2026-04-07 22:53:49.052,-1007,-595,-323
2026-04-07 22:53:49.052,-677,-613,-437
2026-04-07 22:53:49.097,-426,-343,-312
2026-04-07 22:53:49.147,-392,-175,-50
2026-04-07 22:53:49.198,-316,169,390
2026-04-07 22:53:49.247,-42,557,813
2026-04-07 22:53:49.248,63,90,237
2026-04-07 22:53:49.294,7,116,27
2026-04-07 22:53:49.345,-185,-54,-41
2026-04-07 22:53:49.391,-382,-259,-112
2026-04-07 22:53:49.443,-503,-255,-142
2026-04-07 22:53:49.488,-704,-260,-173
2026-04-07 22:53:49.489,-1207,-86,-225
2026-04-07 22:53:49.536,-1782,-67,-318
2026-04-07 22:53:49.587,-1458,-41,-191
2026-04-07 22:53:49.636,-815,-264,10
2026-04-07 22:53:49.685,-553,-363,1
2026-04-07 22:53:49.733,-436,-360,-82
2026-04-07 22:53:49.733,-416,-240,-11
2026-04-07 22:53:49.781,-410,-314,-18
2026-04-07 22:53:49.833,-455,-208,-23
2026-04-07 22:53:49.932,-566,-147,1
2026-04-07 22:53:49.933,-728,-187,-63
2026-04-07 22:53:49.933,-1002,-244,-115
2026-04-07 22:53:49.976,-1166,-258,-146
2026-04-07 22:53:50.025,-1127,-285,-209
2026-04-07 22:53:50.075,-962,-372,-234
2026-04-07 22:53:50.123,-677,-320,-167
2026-04-07 22:53:50.170,-379,-245,-169
2026-04-07 22:53:50.171,-159,-175,-127
2026-04-07 22:53:50.220,-97,-172,-14
2026-04-07 22:53:50.269,5,-100,46
2026-04-07 22:53:50.318,144,12,122
2026-04-07 22:53:50.368,206,55,132
2026-04-07 22:53:50.415,176,21,92
2026-04-07 22:53:50.416,74,-13,27
2026-04-07 22:53:50.466,-51,-140,-47
2026-04-07 22:53:50.514,-183,-195,-112
2026-04-07 22:53:50.562,-335,-211,-106
2026-04-07 22:53:50.612,-683,-234,-72
2026-04-07 22:53:50.658,-1243,-161,-291
2026-04-07 22:53:50.659,-1489,-98,-425
2026-04-07 22:53:50.709,-1021,-120,-416
2026-04-07 22:53:50.858,-631,-332,-273
2026-04-07 22:53:50.858,-481,-281,-137
2026-04-07 22:53:50.863,-399,-314,-234
2026-04-07 22:53:50.864,-382,-253,-314
2026-04-07 22:53:50.901,-423,-231,-299
2026-04-07 22:53:50.953,-482,-236,-327
2026-04-07 22:53:51.003,-565,-271,-427
2026-04-07 22:53:51.049,-748,-219,-459
2026-04-07 22:53:51.103,-913,-252,-597
2026-04-07 22:53:51.103,-959,-304,-746
2026-04-07 22:53:51.146,-782,-325,-737
2026-04-07 22:53:51.195,-561,-411,-536
2026-04-07 22:53:51.244,-457,-370,-309
2026-04-07 22:53:51.293,-355,-9,-9
2026-04-07 22:53:51.344,-124,201,98
2026-04-07 22:53:51.344,100,173,171
2026-04-07 22:53:51.389,237,122,199
2026-04-07 22:53:51.439,251,99,196
2026-04-07 22:53:51.488,164,-19,98
2026-04-07 22:53:51.537,5,-82,98
2026-04-07 22:53:51.588,-151,-115,42
2026-04-07 22:53:51.588,-306,-224,-75
2026-04-07 22:53:51.634,-476,-279,-139
2026-04-07 22:53:51.685,-874,-448,-418
2026-04-07 22:53:51.731,-1229,-413,-448
2026-04-07 22:53:51.779,-1245,-495,-352
2026-04-07 22:53:51.830,-866,-200,-194
2026-04-07 22:53:51.832,-596,-205,-82
2026-04-07 22:53:51.877,-478,-386,16
2026-04-07 22:53:51.977,-420,-403,3
2026-04-07 22:53:51.978,-408,-369,-70
2026-04-07 22:53:52.023,-458,-308,-96
2026-04-07 22:53:52.024,-525,-277,-127
2026-04-07 22:53:52.074,-577,-297,-248
2026-04-07 22:53:52.232,-720,-245,-303
2026-04-07 22:53:52.234,-786,-207,-237
2026-04-07 22:53:52.235,-762,-297,-331
2026-04-07 22:53:52.267,-694,-448,-394
2026-04-07 22:53:52.268,-549,-590,-343
2026-04-07 22:53:52.318,-380,-467,-188
2026-04-07 22:53:52.366,-218,-261,-66
2026-04-07 22:53:52.415,-94,-106,1
2026-04-07 22:53:52.462,47,14,76
2026-04-07 22:53:52.511,165,76,174
2026-04-07 22:53:52.511,188,52,143
2026-04-07 22:53:52.560,147,8,45
2026-04-07 22:53:52.660,27,-55,-9
2026-04-07 22:53:52.661,-131,-139,-62
2026-04-07 22:53:52.707,-317,-209,-163
2026-04-07 22:53:52.754,-529,-303,-239
2026-04-07 22:53:52.755,-907,-294,-257
2026-04-07 22:53:52.804,-1355,-63,-323
2026-04-07 22:53:52.854,-1578,143,-318
2026-04-07 22:53:52.903,-914,-353,10
2026-04-07 22:53:52.951,-547,-262,-73
2026-04-07 22:53:53.001,-434,-297,-152
2026-04-07 22:53:53.001,-431,-456,-221
2026-04-07 22:53:53.049,-437,-375,-203
2026-04-07 22:53:53.098,-478,-300,-152
2026-04-07 22:53:53.147,-574,-222,-97
2026-04-07 22:53:53.194,-773,-154,-167
2026-04-07 22:53:53.194,-1049,-133,-325
2026-04-07 22:53:53.293,-1197,-262,-567
2026-04-07 22:53:53.296,-1023,-314,-695
2026-04-07 22:53:53.341,-792,-250,-552
2026-04-07 22:53:53.388,-610,-223,-382
2026-04-07 22:53:53.441,-508,-179,-198
2026-04-07 22:53:53.441,-318,-41,-24
2026-04-07 22:53:53.487,-133,-339,478
2026-04-07 22:53:53.539,64,253,564
2026-04-07 22:53:53.583,118,267,270
2026-04-07 22:53:53.633,-17,5,86
2026-04-07 22:53:53.681,-95,-79,-73
2026-04-07 22:53:53.683,-234,-192,-161
2026-04-07 22:53:53.729,-480,-243,-225
2026-04-07 22:53:53.780,-929,-335,-606
2026-04-07 22:53:53.826,-1511,13,-501
2026-04-07 22:53:53.876,-1193,-287,-267
2026-04-07 22:53:53.926,-745,-397,-236
2026-04-07 22:53:53.927,-506,-313,-154
2026-04-07 22:53:53.974,-398,-269,-216
2026-04-07 22:53:54.024,-360,-333,-266
2026-04-07 22:53:54.072,-382,-290,-187
2026-04-07 22:53:54.122,-397,-317,-190
2026-04-07 22:53:54.122,-476,-283,-206
2026-04-07 22:53:54.169,-592,-245,-213
2026-04-07 22:53:54.218,-741,-292,-257
2026-04-07 22:53:54.266,-950,-344,-309
2026-04-07 22:53:54.316,-1080,-429,-471
2026-04-07 22:53:54.364,-994,-685,-557
2026-04-07 22:53:54.364,-783,-634,-451
2026-04-07 22:53:54.413,-588,-349,-170
2026-04-07 22:53:54.462,-420,-57,-63
2026-04-07 22:53:54.513,-247,152,106
2026-04-07 22:53:54.562,19,355,315
2026-04-07 22:53:54.611,174,442,401
2026-04-07 22:53:54.611,235,237,211
2026-04-07 22:53:54.657,143,89,-9
2026-04-07 22:53:54.707,-41,-129,-81
2026-04-07 22:53:54.758,-209,-233,-78
2026-04-07 22:53:54.802,-345,-235,-194
2026-04-07 22:53:54.902,-548,-148,-407
2026-04-07 22:53:54.903,-945,-120,-776
2026-04-07 22:53:54.903,-1074,-301,-822
2026-04-07 22:53:54.947,-880,-160,-688
2026-04-07 22:53:55.047,-621,-308,-533
2026-04-07 22:53:55.048,-398,-316,-482
2026-04-07 22:53:55.146,-302,-278,-388
2026-04-07 22:53:55.147,-263,-208,-273
2026-04-07 22:53:55.147,-292,-198,-299
2026-04-07 22:53:55.192,-360,-201,-392
2026-04-07 22:53:55.243,-509,-251,-462
2026-04-07 22:53:55.291,-677,-254,-515
2026-04-07 22:53:55.294,-734,-325,-642
2026-04-07 22:53:55.340,-720,-443,-650
2026-04-07 22:53:55.388,-595,-528,-552
2026-04-07 22:53:55.438,-425,-535,-427
2026-04-07 22:53:55.487,-321,-381,-272
2026-04-07 22:53:55.533,-249,-164,-139
2026-04-07 22:53:55.534,-104,48,12
2026-04-07 22:53:55.584,126,317,141
2026-04-07 22:53:55.632,288,397,182
2026-04-07 22:53:55.736,234,206,131
2026-04-07 22:53:55.737,86,51,121
2026-04-07 22:53:55.776,-93,-138,112
2026-04-07 22:53:55.778,-216,-254,4
2026-04-07 22:53:55.827,-338,-291,-127
2026-04-07 22:53:55.876,-522,-384,-157
2026-04-07 22:53:56.075,-972,-359,-193
2026-04-07 22:53:56.080,-1418,-89,-146
2026-04-07 22:53:56.081,-1400,-213,-207
2026-04-07 22:53:56.082,-775,-299,-69
2026-04-07 22:53:56.083,-489,-172,-41
2026-04-07 22:53:56.117,-515,-289,31
