Timestamp,X,Y,Z
2026-01-23 17:38:02.533,-401,-149,73
2026-01-23 17:38:02.582,-458,-144,71
2026-01-23 17:38:02.632,-533,-163,60
2026-01-23 17:38:02.678,-616,-155,77
2026-01-23 17:38:02.679,-646,-151,34
2026-01-23 17:38:02.728,-712,-195,22
2026-01-23 17:38:02.779,-668,-202,-6
2026-01-23 17:38:02.826,-507,-199,-26
2026-01-23 17:38:02.874,-481,-198,-33
2026-01-23 17:38:02.923,-497,-193,-36
2026-01-23 17:38:02.924,-496,-192,-54
2026-01-23 17:38:02.972,-452,-191,-62
2026-01-23 17:38:03.021,-404,-182,-42
2026-01-23 17:38:03.069,-369,-157,-36
2026-01-23 17:38:03.116,-346,-154,-53
2026-01-23 17:38:03.117,-337,-139,-57
2026-01-23 17:38:03.165,-342,-155,-36
2026-01-23 17:38:03.215,-388,-167,-27
2026-01-23 17:38:03.263,-459,-207,-26
2026-01-23 17:38:03.314,-553,-241,-15
2026-01-23 17:38:03.361,-669,-227,15
2026-01-23 17:38:03.362,-669,-210,39
2026-01-23 17:38:03.410,-675,-224,46
2026-01-23 17:38:03.459,-622,-233,73
2026-01-23 17:38:03.509,-517,-208,77
2026-01-23 17:38:03.555,-508,-158,13
2026-01-23 17:38:03.607,-478,-172,-17
2026-01-23 17:38:03.608,-397,-191,-11
2026-01-23 17:38:03.653,-348,-202,15
2026-01-23 17:38:03.704,-271,-202,-9
2026-01-23 17:38:03.752,-303,-217,18
2026-01-23 17:38:03.801,-299,-188,19
2026-01-23 17:38:03.849,-363,-196,33
2026-01-23 17:38:03.851,-450,-210,51
2026-01-23 17:38:03.898,-479,-188,52
2026-01-23 17:38:03.947,-514,-188,85
2026-01-23 17:38:03.995,-541,-163,76
2026-01-23 17:38:04.046,-591,-146,51
2026-01-23 17:38:04.093,-660,-188,4
2026-01-23 17:38:04.094,-722,-219,28
2026-01-23 17:38:04.142,-592,-218,18
2026-01-23 17:38:04.190,-560,-215,-17
2026-01-23 17:38:04.239,-525,-210,-41
2026-01-23 17:38:04.289,-490,-201,-23
2026-01-23 17:38:04.289,-420,-217,-23
2026-01-23 17:38:04.337,-379,-176,-57
2026-01-23 17:38:04.386,-338,-166,-41
2026-01-23 17:38:04.433,-316,-166,-38
2026-01-23 17:38:04.530,-318,-140,-24
2026-01-23 17:38:04.531,-392,-166,-20
2026-01-23 17:38:04.531,-472,-181,-38
2026-01-23 17:38:04.582,-506,-191,-18
2026-01-23 17:38:04.628,-588,-224,-11
2026-01-23 17:38:04.679,-657,-206,15
2026-01-23 17:38:04.727,-668,-182,18
2026-01-23 17:38:04.775,-658,-158,13
2026-01-23 17:38:04.776,-538,-149,57
2026-01-23 17:38:04.827,-473,-99,37
2026-01-23 17:38:04.873,-506,-130,31
2026-01-23 17:38:04.922,-470,-160,22
2026-01-23 17:38:04.971,-460,-192,10
2026-01-23 17:38:05.019,-426,-216,39
2026-01-23 17:38:05.021,-370,-225,22
2026-01-23 17:38:05.070,-333,-214,33
2026-01-23 17:38:05.117,-344,-191,42
2026-01-23 17:38:05.165,-356,-171,40
2026-01-23 17:38:05.216,-423,-185,67
2026-01-23 17:38:05.264,-479,-192,55
2026-01-23 17:38:05.264,-557,-182,71
2026-01-23 17:38:05.312,-613,-180,76
2026-01-23 17:38:05.360,-660,-217,31
2026-01-23 17:38:05.410,-717,-251,94
2026-01-23 17:38:05.458,-589,-197,13
2026-01-23 17:38:05.459,-489,-189,-11
2026-01-23 17:38:05.506,-499,-201,-48
2026-01-23 17:38:05.555,-520,-220,-51
2026-01-23 17:38:05.603,-505,-210,-14
2026-01-23 17:38:05.653,-466,-178,-62
2026-01-23 17:38:05.702,-429,-172,-62
2026-01-23 17:38:05.702,-383,-148,-53
2026-01-23 17:38:05.749,-386,-140,-54
2026-01-23 17:38:05.801,-398,-131,-54
2026-01-23 17:38:05.848,-424,-130,-38
2026-01-23 17:38:05.897,-484,-126,-39
2026-01-23 17:38:05.944,-516,-136,-21
2026-01-23 17:38:05.946,-605,-175,21
2026-01-23 17:38:05.995,-668,-161,-8
2026-01-23 17:38:06.044,-687,-158,16
2026-01-23 17:38:06.092,-612,-181,88
2026-01-23 17:38:06.141,-533,-136,34
2026-01-23 17:38:06.191,-552,-172,18
2026-01-23 17:38:06.191,-480,-187,45
2026-01-23 17:38:06.238,-437,-204,57
2026-01-23 17:38:06.289,-396,-218,46
2026-01-23 17:38:06.335,-344,-228,40
2026-01-23 17:38:06.386,-332,-216,52
2026-01-23 17:38:06.435,-329,-197,43
2026-01-23 17:38:06.435,-380,-196,54
2026-01-23 17:38:06.482,-423,-180,52
2026-01-23 17:38:06.530,-459,-172,46
2026-01-23 17:38:06.580,-527,-162,74
2026-01-23 17:38:06.628,-612,-146,65
2026-01-23 17:38:06.629,-682,-149,63
2026-01-23 17:38:06.675,-690,-193,45
2026-01-23 17:38:06.723,-615,-162,34
2026-01-23 17:38:06.773,-497,-182,-2
2026-01-23 17:38:06.827,-463,-178,-29
2026-01-23 17:38:06.873,-441,-226,-59
2026-01-23 17:38:06.874,-468,-215,-48
2026-01-23 17:38:06.921,-462,-235,-67
2026-01-23 17:38:06.970,-427,-217,-63
2026-01-23 17:38:07.019,-382,-189,-42
2026-01-23 17:38:07.068,-372,-188,-57
2026-01-23 17:38:07.115,-390,-189,-41
2026-01-23 17:38:07.116,-408,-184,-38
2026-01-23 17:38:07.164,-415,-195,-26
2026-01-23 17:38:07.212,-405,-191,-21
2026-01-23 17:38:07.261,-450,-213,-21
2026-01-23 17:38:07.311,-562,-233,9
2026-01-23 17:38:07.362,-667,-216,65
2026-01-23 17:38:07.363,-731,-185,39
2026-01-23 17:38:07.410,-687,-196,73
2026-01-23 17:38:07.460,-572,-198,107
2026-01-23 17:38:07.509,-495,-173,79
2026-01-23 17:38:07.554,-477,-189,43
2026-01-23 17:38:07.601,-389,-179,21
2026-01-23 17:38:07.602,-317,-204,24
2026-01-23 17:38:07.650,-318,-213,48
2026-01-23 17:38:07.699,-336,-160,76
2026-01-23 17:38:07.749,-341,-129,24
2026-01-23 17:38:07.797,-353,-164,27
2026-01-23 17:38:07.798,-419,-192,19
2026-01-23 17:38:07.847,-471,-181,40
2026-01-23 17:38:07.895,-476,-206,60
2026-01-23 17:38:07.944,-473,-206,80
2026-01-23 17:38:07.993,-423,-213,98
2026-01-23 17:38:08.042,-398,-213,83
2026-01-23 17:38:08.042,-432,-200,92
2026-01-23 17:38:08.090,-484,-214,55
2026-01-23 17:38:08.140,-522,-237,48
2026-01-23 17:38:08.190,-527,-232,6
2026-01-23 17:38:08.237,-577,-286,-15
2026-01-23 17:38:08.284,-518,-280,-6
2026-01-23 17:38:08.285,-417,-241,-29
2026-01-23 17:38:08.335,-473,-245,-36
2026-01-23 17:38:08.383,-572,-235,-57
2026-01-23 17:38:08.433,-612,-198,-91
2026-01-23 17:38:08.480,-556,-187,-84
2026-01-23 17:38:08.529,-511,-199,-97
2026-01-23 17:38:08.530,-444,-183,-97
2026-01-23 17:38:08.579,-433,-178,-96
2026-01-23 17:38:08.625,-434,-167,-72
2026-01-23 17:38:08.673,-425,-164,-67
2026-01-23 17:38:08.723,-454,-151,-42
2026-01-23 17:38:08.773,-485,-162,-12
2026-01-23 17:38:08.774,-526,-142,9
2026-01-23 17:38:08.820,-523,-147,24
2026-01-23 17:38:08.869,-490,-182,22
2026-01-23 17:38:08.918,-424,-220,21
2026-01-23 17:38:08.969,-355,-216,55
2026-01-23 17:38:08.969,-409,-224,61
2026-01-23 17:38:09.016,-511,-223,34
2026-01-23 17:38:09.067,-477,-229,68
2026-01-23 17:38:09.117,-431,-262,57
2026-01-23 17:38:09.164,-485,-269,67
2026-01-23 17:38:09.213,-488,-256,49
2026-01-23 17:38:09.214,-467,-256,77
2026-01-23 17:38:09.261,-441,-244,58
2026-01-23 17:38:09.311,-414,-246,45
2026-01-23 17:38:09.360,-401,-228,70
2026-01-23 17:38:09.407,-425,-210,34
2026-01-23 17:38:09.455,-477,-204,25
2026-01-23 17:38:09.455,-523,-222,-15
2026-01-23 17:38:09.502,-539,-247,-27
2026-01-23 17:38:09.552,-536,-264,-24
2026-01-23 17:38:09.601,-489,-262,-27
2026-01-23 17:38:09.650,-489,-232,-41
2026-01-23 17:38:09.699,-583,-241,-72
2026-01-23 17:38:09.699,-572,-220,-73
2026-01-23 17:38:09.750,-495,-205,-76
2026-01-23 17:38:09.799,-454,-215,-59
2026-01-23 17:38:09.846,-427,-192,-75
2026-01-23 17:38:09.897,-433,-162,-48
2026-01-23 17:38:09.943,-383,-158,-70
2026-01-23 17:38:09.944,-382,-167,-14
2026-01-23 17:38:09.991,-414,-171,1
2026-01-23 17:38:10.040,-469,-161,-2
2026-01-23 17:38:10.090,-505,-163,21
2026-01-23 17:38:10.137,-505,-191,45
2026-01-23 17:38:10.139,-509,-209,91
2026-01-23 17:38:10.187,-484,-232,86
2026-01-23 17:38:10.236,-388,-219,110
