Timestamp,X,Y,Z
2026-01-23 17:23:18.127,27,-510,91
2026-01-23 17:23:18.127,27,-510,91
2026-01-23 17:23:18.175,11,-521,103
2026-01-23 17:23:18.177,11,-521,103
2026-01-23 17:23:18.223,21,-506,121
2026-01-23 17:23:18.223,21,-506,121
2026-01-23 17:23:18.223,22,-499,103
2026-01-23 17:23:18.223,22,-499,103
2026-01-23 17:23:18.273,24,-511,113
2026-01-23 17:23:18.274,24,-511,113
2026-01-23 17:23:18.321,18,-517,103
2026-01-23 17:23:18.321,18,-517,103
2026-01-23 17:23:18.369,23,-504,97
2026-01-23 17:23:18.370,23,-504,97
2026-01-23 17:23:18.419,23,-508,110
2026-01-23 17:23:18.419,23,-508,110
2026-01-23 17:23:18.465,23,-512,109
2026-01-23 17:23:18.465,23,-512,109
2026-01-23 17:23:18.467,24,-511,95
2026-01-23 17:23:18.467,24,-511,95
2026-01-23 17:23:18.517,20,-506,98
2026-01-23 17:23:18.517,20,-506,98
2026-01-23 17:23:18.615,14,-518,107
2026-01-23 17:23:18.616,18,-513,118
2026-01-23 17:23:18.616,14,-518,107
2026-01-23 17:23:18.616,18,-513,118
2026-01-23 17:23:18.663,6,-511,119
2026-01-23 17:23:18.663,6,-511,119
2026-01-23 17:23:18.715,2,-500,118
2026-01-23 17:23:18.715,11,-504,83
2026-01-23 17:23:18.716,2,-500,118
2026-01-23 17:23:18.716,11,-504,83
2026-01-23 17:23:18.761,29,-509,10
2026-01-23 17:23:18.761,29,-509,10
2026-01-23 17:23:18.809,36,-526,-82
2026-01-23 17:23:18.810,36,-526,-82
2026-01-23 17:23:18.857,33,-540,-111
2026-01-23 17:23:18.857,33,-540,-111
2026-01-23 17:23:18.906,20,-530,-109
2026-01-23 17:23:18.908,20,-530,-109
2026-01-23 17:23:18.908,25,-518,-85
2026-01-23 17:23:18.908,25,-518,-85
2026-01-23 17:23:18.955,23,-520,-59
2026-01-23 17:23:18.955,23,-520,-59
2026-01-23 17:23:19.003,28,-530,-27
2026-01-23 17:23:19.004,28,-530,-27
2026-01-23 17:23:19.054,30,-510,24
2026-01-23 17:23:19.054,30,-510,24
2026-01-23 17:23:19.100,20,-517,12
2026-01-23 17:23:19.101,20,-517,12
2026-01-23 17:23:19.152,15,-526,36
2026-01-23 17:23:19.153,1,-527,79
2026-01-23 17:23:19.153,15,-526,36
2026-01-23 17:23:19.154,1,-527,79
2026-01-23 17:23:19.199,6,-501,113
2026-01-23 17:23:19.200,6,-501,113
2026-01-23 17:23:19.247,13,-520,51
2026-01-23 17:23:19.247,13,-520,51
2026-01-23 17:23:19.295,13,-517,54
2026-01-23 17:23:19.295,13,-517,54
2026-01-23 17:23:19.347,6,-518,95
2026-01-23 17:23:19.347,6,-518,95
2026-01-23 17:23:19.393,11,-505,74
2026-01-23 17:23:19.393,11,-505,74
2026-01-23 17:23:19.393,29,-531,191
2026-01-23 17:23:19.394,29,-531,191
2026-01-23 17:23:19.442,19,-580,183
2026-01-23 17:23:19.443,19,-580,183
2026-01-23 17:23:19.491,135,-949,6
2026-01-23 17:23:19.492,135,-949,6
2026-01-23 17:23:19.540,3,-743,-54
2026-01-23 17:23:19.540,3,-743,-54
2026-01-23 17:23:19.589,-14,-565,-170
2026-01-23 17:23:19.590,-14,-565,-170
2026-01-23 17:23:19.639,-11,-383,-212
2026-01-23 17:23:19.639,-11,-383,-212
2026-01-23 17:23:19.639,-7,-244,-230
2026-01-23 17:23:19.640,-7,-244,-230
2026-01-23 17:23:19.686,-6,-215,-230
2026-01-23 17:23:19.686,-6,-215,-230
2026-01-23 17:23:19.734,25,-291,-228
2026-01-23 17:23:19.734,25,-291,-228
2026-01-23 17:23:19.784,41,-361,-200
2026-01-23 17:23:19.784,41,-361,-200
2026-01-23 17:23:19.833,68,-430,-146
2026-01-23 17:23:19.833,68,-430,-146
2026-01-23 17:23:19.881,82,-550,-151
2026-01-23 17:23:19.881,82,-550,-151
2026-01-23 17:23:19.889,58,-524,-102
2026-01-23 17:23:19.890,58,-524,-102
2026-01-23 17:23:19.928,30,-564,-139
2026-01-23 17:23:19.929,30,-564,-139
2026-01-23 17:23:19.979,18,-526,-133
2026-01-23 17:23:19.979,18,-526,-133
2026-01-23 17:23:20.027,32,-479,-143
2026-01-23 17:23:20.028,32,-479,-143
2026-01-23 17:23:20.075,50,-493,-148
2026-01-23 17:23:20.076,50,-493,-148
2026-01-23 17:23:20.076,46,-573,-129
2026-01-23 17:23:20.077,46,-573,-129
2026-01-23 17:23:20.126,20,-630,-81
2026-01-23 17:23:20.126,20,-630,-81
2026-01-23 17:23:20.174,5,-541,-35
2026-01-23 17:23:20.174,5,-541,-35
2026-01-23 17:23:20.223,-5,-492,-35
2026-01-23 17:23:20.224,-5,-492,-35
2026-01-23 17:23:20.270,-18,-522,-27
2026-01-23 17:23:20.270,-18,-522,-27
2026-01-23 17:23:20.318,-4,-544,-23
2026-01-23 17:23:20.319,-4,-544,-23
2026-01-23 17:23:20.319,25,-539,12
2026-01-23 17:23:20.319,25,-539,12
2026-01-23 17:23:20.369,41,-533,45
2026-01-23 17:23:20.369,41,-533,45
2026-01-23 17:23:20.468,38,-528,61
2026-01-23 17:23:20.468,40,-537,89
2026-01-23 17:23:20.469,38,-528,61
2026-01-23 17:23:20.469,40,-537,89
2026-01-23 17:23:20.513,36,-514,143
2026-01-23 17:23:20.514,36,-514,143
2026-01-23 17:23:20.562,30,-495,143
2026-01-23 17:23:20.562,30,-495,143
2026-01-23 17:23:20.562,29,-500,189
2026-01-23 17:23:20.562,29,-500,189
2026-01-23 17:23:20.611,32,-492,208
2026-01-23 17:23:20.611,32,-492,208
2026-01-23 17:23:20.662,40,-458,240
2026-01-23 17:23:20.662,40,-458,240
2026-01-23 17:23:20.709,42,-490,247
2026-01-23 17:23:20.710,42,-490,247
2026-01-23 17:23:20.760,63,-475,249
2026-01-23 17:23:20.761,63,-475,249
2026-01-23 17:23:20.811,40,-478,237
2026-01-23 17:23:20.811,40,-478,237
2026-01-23 17:23:20.811,20,-438,255
2026-01-23 17:23:20.811,20,-438,255
2026-01-23 17:23:20.857,5,-443,243
2026-01-23 17:23:20.857,5,-443,243
2026-01-23 17:23:20.955,13,-448,276
2026-01-23 17:23:20.956,2,-415,310
2026-01-23 17:23:20.956,13,-448,276
2026-01-23 17:23:20.957,2,-415,310
2026-01-23 17:23:21.002,25,-410,322
2026-01-23 17:23:21.002,25,-410,322
2026-01-23 17:23:21.051,22,-413,318
2026-01-23 17:23:21.052,20,-394,341
2026-01-23 17:23:21.052,22,-413,318
2026-01-23 17:23:21.052,20,-394,341
2026-01-23 17:23:21.150,6,-384,312
2026-01-23 17:23:21.151,6,-384,312
2026-01-23 17:23:21.152,11,-387,335
2026-01-23 17:23:21.152,11,-387,335
2026-01-23 17:23:21.198,0,-393,335
2026-01-23 17:23:21.198,0,-393,335
2026-01-23 17:23:21.245,9,-402,347
2026-01-23 17:23:21.245,9,-402,347
2026-01-23 17:23:21.246,24,-392,328
2026-01-23 17:23:21.246,24,-392,328
2026-01-23 17:23:21.294,13,-398,359
2026-01-23 17:23:21.295,13,-398,359
2026-01-23 17:23:21.342,23,-395,349
2026-01-23 17:23:21.343,23,-395,349
2026-01-23 17:23:21.393,22,-396,359
2026-01-23 17:23:21.393,22,-396,359
2026-01-23 17:23:21.441,24,-395,358
2026-01-23 17:23:21.442,24,-395,358
2026-01-23 17:23:21.491,15,-395,353
2026-01-23 17:23:21.492,29,-395,347
2026-01-23 17:23:21.492,15,-395,353
2026-01-23 17:23:21.492,29,-395,347
2026-01-23 17:23:21.540,32,-396,326
2026-01-23 17:23:21.540,32,-396,326
2026-01-23 17:23:21.588,31,-401,337
2026-01-23 17:23:21.589,31,-401,337
2026-01-23 17:23:21.636,22,-398,340
2026-01-23 17:23:21.637,22,-398,340
2026-01-23 17:23:21.684,29,-406,310
2026-01-23 17:23:21.684,29,-406,310
2026-01-23 17:23:21.733,43,-397,322
2026-01-23 17:23:21.733,31,-394,325
2026-01-23 17:23:21.734,43,-397,322
2026-01-23 17:23:21.735,31,-394,325
2026-01-23 17:23:21.832,34,-402,307
2026-01-23 17:23:21.833,33,-408,321
2026-01-23 17:23:21.833,34,-402,307
2026-01-23 17:23:21.834,33,-408,321
2026-01-23 17:23:21.879,36,-412,329
2026-01-23 17:23:21.880,36,-412,329
2026-01-23 17:23:21.929,37,-413,304
2026-01-23 17:23:21.930,37,-413,304
2026-01-23 17:23:21.978,49,-411,310
2026-01-23 17:23:21.979,48,-421,313
2026-01-23 17:23:21.980,49,-411,310
2026-01-23 17:23:21.980,48,-421,313
2026-01-23 17:23:22.027,45,-414,329
2026-01-23 17:23:22.027,45,-414,329
2026-01-23 17:23:22.079,37,-412,318
2026-01-23 17:23:22.079,37,-412,318
2026-01-23 17:23:22.125,34,-411,316
2026-01-23 17:23:22.126,34,-411,316
2026-01-23 17:23:22.173,31,-406,310
2026-01-23 17:23:22.173,31,-406,310
2026-01-23 17:23:22.173,40,-399,322
2026-01-23 17:23:22.173,40,-399,322
2026-01-23 17:23:22.222,28,-405,332
2026-01-23 17:23:22.223,28,-405,332
2026-01-23 17:23:22.269,23,-402,337
2026-01-23 17:23:22.270,23,-402,337
2026-01-23 17:23:22.318,32,-401,325
2026-01-23 17:23:22.320,32,-401,325
2026-01-23 17:23:22.367,37,-412,329
2026-01-23 17:23:22.368,37,-412,329
2026-01-23 17:23:22.416,45,-410,315
2026-01-23 17:23:22.417,39,-410,312
2026-01-23 17:23:22.417,45,-410,315
